27.7021 bodyY 0.444792
27.7022 bodyX 0.523958
27.7022 bodyY 0.445833
27.7292 bodyX 0.511458
27.7293 bodyY 0.447917
27.7293 bodyX 0.492708
27.7293 bodyY 0.451042
27.7293 bodyX 0.489583
27.7293 bodyY 0.454167
27.7562 bodyX 0.4875
27.7562 bodyY 0.455208
27.79 bodyX 1.333333
27.79 bodyY 0
27.79 bodyWeight 5
27.8092 bodyX 0.486458
27.8092 bodyY 0.45625
27.8379 bodyX 1.33021
27.8379 bodyY 0
27.8379 bodyX 1.32708
27.8379 bodyY 0.00104167
27.838 bodyX 1.32396
27.838 bodyY 0.00208333
27.8661 bodyX 1.31875
27.8662 bodyY 0.00208333
27.8662 bodyX 1.3125
27.8662 bodyY 0.00208333
27.8662 bodyX 1.30521
27.8662 bodyY 0.00208333
27.8978 bodyX 1.29792
27.8978 bodyY 0.00208333
27.8978 bodyX 1.29583
27.8978 bodyY 0.00208333
27.8978 bodyX 1.29479
27.8978 bodyY 0.00208333
27.9531 bodyX 1.29167
27.9532 bodyY 0.00208333
27.9532 bodyX 1.29062
27.9532 bodyY 0.00208333
27.9532 bodyX 1.2875
27.9532 bodyY 0.00208333
27.9834 bodyX 1.28333
27.9834 bodyY 0.00104167
27.9834 bodyX 1.27813
27.9834 bodyY 0
27.9834 bodyX 1.27396
27.9834 bodyY 0
28.5 bodyWeight 2.5
29.8948 bodyX 1.26875
29.8949 bodyY 0
29.926 bodyX 1.26771
29.926 bodyY 0
29.926 bodyX 1.26042
29.926 bodyY 0.003125
29.926 bodyX 1.25417
29.926 bodyY 0.00625
29.926 bodyX 1.24688
29.926 bodyY 0.0104167
29.9556 bodyX 1.2375
29.9556 bodyY 0.0135417
29.9556 bodyX 1.22708
29.9556 bodyY 0.0177083
29.9556 bodyX 1.21667
29.9556 bodyY 0.0208333
29.9556 bodyX 1.20729
29.9556 bodyY 0.0239583
29.9832 bodyX 1.19375
29.9832 bodyY 0.028125
29.9833 bodyX 1.18021
29.9833 bodyY 0.0322917
29.9833 bodyX 1.16667
29.9833 bodyY 0.0364583
29.9833 bodyX 1.15313
29.9833 bodyY 0.040625
30.0118 bodyX 1.13958
30.0119 bodyY 0.0447917
30.0119 bodyX 1.12604
30.0119 bodyY 0.0479167
30.0119 bodyX 1.1125
30.0119 bodyY 0.0520833
30.039 bodyX 1.09896
30.039 bodyY 0.05625
30.039 bodyX 1.08646
30.039 bodyY 0.0604167
30.1765 bodyWeight 0
30.3421 bodyX 1.08125
30.3421 bodyY 0.0614583
30.3724 bodyX 1.08021
30.3724 bodyY 0.0614583
30.3724 bodyX 1.07292
30.3724 bodyY 0.0614583
30.3724 bodyX 1.06354
30.3724 bodyY 0.0604167
30.3724 bodyX 1.05417
30.3724 bodyY 0.0583333
30.3996 bodyX 1.04375
30.3996 bodyY 0.05625
30.3996 bodyX 1.03333
30.3996 bodyY 0.0541667
30.3996 bodyX 1.02292
30.3996 bodyY 0.053125
30.3996 bodyX 1.00625
30.3996 bodyY 0.0510417
30.4286 bodyX 0.988542
30.4286 bodyY 0.05
30.4286 bodyX 0.971875
30.4286 bodyY 0.05
30.4286 bodyX 0.95625
30.4286 bodyY 0.05
30.4559 bodyX 0.942708
30.4559 bodyY 0.05
30.4559 bodyX 0.940625
30.4559 bodyY 0.05
30.4559 bodyX 0.9375
30.4559 bodyY 0.05
30.4559 bodyX 0.936458
30.4559 bodyY 0.05
30.4831 bodyX 0.935417
30.4831 bodyY 0.05
30.5393 bodyX 0.933333
30.5393 bodyY 0.046875
30.5393 bodyX 0.928125
30.5393 bodyY 0.0416667
30.5393 bodyX 0.925
30.5393 bodyY 0.0395833
30.5393 bodyX 0.920833
30.5393 bodyY 0.0364583
30.5671 bodyX 0.915625
30.5671 bodyY 0.0333333
30.5671 bodyX 0.909375
30.5671 bodyY 0.03125
30.5671 bodyX 0.903125
30.5671 bodyY 0.028125
30.5949 bodyX 0.897917
30.5949 bodyY 0.0260417
30.5949 bodyX 0.895833
30.5949 bodyY 0.0260417
30.5949 bodyX 0.894792
30.5949 bodyY 0.0260417
30.5949 bodyX 0.889583
30.5949 bodyY 0.0260417
30.6224 bodyX 0.886458
30.6225 bodyY 0.0260417
30.6225 bodyX 0.882292
30.6225 bodyY 0.0260417
30.6225 bodyX 0.878125
30.6225 bodyY 0.0260417
30.6498 bodyX 0.873958
30.6499 bodyY 0.025
30.6499 bodyX 0.872917
30.6499 bodyY 0.025
30.6499 bodyX 0.871875
30.6499 bodyY 0.025
30.7079 bodyX 0.867708
30.7079 bodyY 0.025
30.7355 bodyX 0.864583
30.7355 bodyY 0.025
30.7355 bodyX 0.860417
30.7355 bodyY 0.0260417
30.7356 bodyX 0.858333
30.7356 bodyY 0.0291667
30.7356 bodyX 0.853125
30.7356 bodyY 0.034375
30.764 bodyX 0.851042
30.764 bodyY 0.0385417
30.764 bodyX 0.846875
30.764 bodyY 0.04375
30.764 bodyX 0.84375
30.764 bodyY 0.046875
30.764 bodyWeight 2.5
30.7933 bodyX 0.839583
30.7933 bodyY 0.053125
30.7933 bodyX 0.833333
30.7933 bodyY 0.059375
30.7933 bodyX 0.826042
30.7933 bodyY 0.065625
30.7933 bodyX 0.817708
30.7933 bodyY 0.0729167
30.823 bodyX 0.810417
30.823 bodyY 0.0791667
30.823 bodyX 0.804167
30.823 bodyY 0.084375
30.823 bodyX 0.797917
30.823 bodyY 0.0895833
30.8508 bodyX 0.790625
30.8508 bodyY 0.0947917
30.8508 bodyX 0.783333
30.8508 bodyY 0.1
30.8508 bodyX 0.775
30.8508 bodyY 0.105208
30.8508 bodyX 0.766667
30.8508 bodyY 0.110417
30.8783 bodyX 0.757292
30.8783 bodyY 0.115625
30.8784 bodyX 0.747917
30.8784 bodyY 0.121875
30.9057 bodyX 0.738542
30.9057 bodyY 0.127083
30.9057 bodyX 0.726042
30.9057 bodyY 0.135417
30.9057 bodyX 0.715625
30.9057 bodyY 0.145833
30.9058 bodyX 0.707292
30.9058 bodyY 0.15625
30.9351 bodyX 0.698958
30.9351 bodyY 0.166667
30.9351 bodyX 0.689583
30.9351 bodyY 0.175
30.9351 bodyX 0.68125
30.9351 bodyY 0.18125
30.9627 bodyX 0.677083
30.9628 bodyY 0.185417
30.9628 bodyX 0.673958
30.9628 bodyY 0.190625
30.9628 bodyX 0.670833
30.9628 bodyY 0.194792
30.9628 bodyX 0.667708
30.9628 bodyY 0.2
30.9905 bodyX 0.664583
30.9905 bodyY 0.205208
30.9905 bodyX 0.660417
30.9905 bodyY 0.211458
30.9905 bodyX 0.65625
30.9905 bodyY 0.21875
31.0178 bodyX 0.652083
31.0178 bodyY 0.226042
31.0178 bodyX 0.648958
31.0178 bodyY 0.234375
31.0178 bodyX 0.645833
31.0178 bodyY 0.24375
31.0178 bodyX 0.642708
31.0178 bodyY 0.254167
31.0468 bodyX 0.6375
31.0468 bodyY 0.265625
31.0468 bodyX 0.630208
31.0468 bodyY 0.283333
31.0468 bodyX 0.621875
31.0468 bodyY 0.305208
31.0744 bodyX 0.611458
31.0744 bodyY 0.329167
31.0744 bodyX 0.6
31.0744 bodyY 0.35625
31.0744 bodyX 0.586458
31.0744 bodyY 0.385417
31.0744 bodyX 0.569792
31.0744 bodyY 0.41875
31.103 bodyX 0.553125
31.103 bodyY 0.453125
31.103 bodyX 0.534375
31.103 bodyY 0.4875
31.103 bodyX 0.513542
31.103 bodyY 0.522917
31.1304 bodyX 0.489583
31.1304 bodyY 0.559375
31.1304 bodyX 0.465625
31.1304 bodyY 0.592708
31.1304 bodyX 0.441667
31.1304 bodyY 0.625
31.1304 bodyX 0.417708
31.1304 bodyY 0.657292
31.1572 bodyX 0.395833
31.1572 bodyY 0.6875
31.1572 bodyX 0.373958
31.1572 bodyY 0.715625
31.1572 bodyX 0.352083
31.1572 bodyY 0.741667
31.1849 bodyX 0.330208
31.1849 bodyY 0.767708
31.1849 bodyX 0.308333
31.1849 bodyY 0.79375
31.1849 bodyX 0.288542
31.1849 bodyY 0.815625
31.1849 bodyX 0.272917
31.1849 bodyY 0.833333
31.2145 bodyX 0.259375
31.2145 bodyY 0.848958
31.2145 bodyX 0.258333
31.2145 bodyY 0.854167
31.2145 bodyX 0.258333
31.2145 bodyY 0.855208
31.3769 bodyX 0.261458
31.377 bodyY 0.85625
31.377 bodyX 0.2625
31.377 bodyY 0.85625
31.377 bodyX 0.266667
31.377 bodyY 0.855208
31.4043 bodyX 0.273958
31.4043 bodyY 0.853125
31.4043 bodyX 0.286458
31.4043 bodyY 0.851042
31.4043 bodyX 0.305208
31.4043 bodyY 0.847917
31.4332 bodyX 0.330208
31.4332 bodyY 0.84375
31.4332 bodyX 0.354167
31.4332 bodyY 0.8375
31.4332 bodyX 0.376042
31.4332 bodyY 0.83125
31.4332 bodyX 0.39375
31.4332 bodyY 0.826042
31.4617 bodyX 0.408333
31.4617 bodyY 0.819792
31.4617 bodyX 0.419792
31.4617 bodyY 0.813542
31.4617 bodyX 0.430208
31.4617 bodyY 0.808333
31.4899 bodyX 0.439583
31.4899 bodyY 0.802083
31.4899 bodyX 0.448958
31.4899 bodyY 0.792708
31.4899 bodyX 0.458333
31.4899 bodyY 0.783333
31.4899 bodyX 0.467708
31.4899 bodyY 0.772917
31.5177 bodyX 0.477083
31.5177 bodyY 0.761458
31.5177 bodyX 0.486458
31.5177 bodyY 0.751042
31.5177 bodyX 0.494792
31.5177 bodyY 0.739583
31.5463 bodyX 0.503125
31.5463 bodyY 0.729167
31.5464 bodyX 0.508333
31.5464 bodyY 0.719792
31.5464 bodyX 0.5125
31.5464 bodyY 0.711458
31.5464 bodyX 0.513542
31.5464 bodyY 0.707292
31.576 bodyX 0.515625
31.576 bodyY 0.702083
31.576 bodyX 0.517708
31.576 bodyY 0.696875
31.576 bodyX 0.51875
31.576 bodyY 0.691667
31.576 bodyX 0.51875
31.576 bodyY 0.685417
31.6039 bodyX 0.51875
31.6039 bodyY 0.680208
31.6039 bodyX 0.519792
31.6039 bodyY 0.673958
31.6039 bodyX 0.519792
31.6039 bodyY 0.66875
31.633 bodyX 0.519792
31.633 bodyY 0.664583
31.633 bodyX 0.519792
31.633 bodyY 0.659375
31.633 bodyX 0.520833
31.633 bodyY 0.655208
31.633 bodyX 0.520833
31.633 bodyY 0.651042
31.662 bodyX 0.520833
31.662 bodyY 0.646875
31.662 bodyX 0.520833
31.662 bodyY 0.641667
31.662 bodyX 0.520833
31.662 bodyY 0.635417
31.6926 bodyX 0.520833
31.6926 bodyY 0.629167
31.6926 bodyX 0.520833
31.6926 bodyY 0.621875
31.6926 bodyX 0.520833
31.6926 bodyY 0.615625
31.6926 bodyX 0.520833
31.6926 bodyY 0.609375
31.7246 bodyX 0.520833
31.7246 bodyY 0.604167
31.7246 bodyX 0.520833
31.7246 bodyY 0.598958
31.7246 bodyX 0.520833
31.7246 bodyY 0.594792
31.7246 bodyX 0.520833
31.7246 bodyY 0.589583
31.755 bodyX 0.520833
31.755 bodyY 0.585417
31.755 bodyX 0.520833
31.755 bodyY 0.583333
31.755 bodyX 0.520833
31.755 bodyY 0.579167
31.755 bodyX 0.521875
31.755 bodyY 0.576042
31.7836 bodyX 0.522917
31.7837 bodyY 0.575
31.7837 bodyX 0.522917
31.7837 bodyY 0.571875
31.7837 bodyX 0.522917
31.7837 bodyY 0.570833
31.7837 bodyX 0.523958
31.7837 bodyY 0.56875
31.8119 bodyX 0.525
31.812 bodyY 0.566667
31.812 bodyX 0.528125
31.812 bodyY 0.5625
31.812 bodyX 0.528125
31.812 bodyY 0.560417
31.8407 bodyX 0.529167
31.8408 bodyY 0.558333
31.8408 bodyX 0.53125
31.8408 bodyY 0.555208
31.8408 bodyX 0.534375
31.8408 bodyY 0.553125
31.8704 bodyX 0.534375
31.8704 bodyY 0.55
31.8704 bodyX 0.535417
31.8704 bodyY 0.548958
31.8704 bodyX 0.536458
31.8704 bodyY 0.546875
31.8704 bodyX 0.5375
31.8704 bodyY 0.54375
31.8987 bodyX 0.5375
31.8987 bodyY 0.542708
31.8987 bodyX 0.5375
31.8987 bodyY 0.540625
31.8987 bodyX 0.540625
31.8987 bodyY 0.536458
31.9274 bodyX 0.540625
31.9274 bodyY 0.532292
31.9274 bodyX 0.541667
31.9274 bodyY 0.529167
31.9274 bodyX 0.542708
31.9274 bodyY 0.527083
31.9274 bodyX 0.542708
31.9274 bodyY 0.523958
31.9581 bodyX 0.544792
31.9581 bodyY 0.520833
31.9581 bodyX 0.544792
31.9581 bodyY 0.517708
31.9581 bodyX 0.545833
31.9581 bodyY 0.513542
31.9581 bodyX 0.545833
31.9581 bodyY 0.508333
31.9864 bodyX 0.545833
31.9864 bodyY 0.503125
31.9864 bodyX 0.546875
31.9864 bodyY 0.501042
31.9864 bodyX 0.546875
31.9864 bodyY 0.5
32.0154 bodyX 0.547917
32.0154 bodyY 0.496875
32.0154 bodyX 0.547917
32.0154 bodyY 0.494792
32.0154 bodyX 0.547917
32.0154 bodyY 0.491667
32.0154 bodyX 0.55
32.0154 bodyY 0.4875
32.0442 bodyX 0.55
32.0443 bodyY 0.485417
32.0443 bodyX 0.55
32.0443 bodyY 0.483333
32.0443 bodyX 0.55
32.0443 bodyY 0.480208
32.0443 bodyX 0.55
32.0443 bodyY 0.477083
32.0727 bodyX 0.55
32.0727 bodyY 0.473958
32.0728 bodyX 0.55
32.0728 bodyY 0.472917
32.0728 bodyX 0.552083
32.0728 bodyY 0.470833
32.1009 bodyX 0.553125
32.1009 bodyY 0.469792
32.1009 bodyX 0.553125
32.1009 bodyY 0.46875
32.1009 bodyX 0.553125
32.1009 bodyY 0.465625
32.1009 bodyX 0.553125
32.1009 bodyY 0.464583
32.1308 bodyX 0.554167
32.1308 bodyY 0.4625
32.1308 bodyX 0.554167
32.1308 bodyY 0.459375
32.1308 bodyX 0.555208
32.1308 bodyY 0.453125
32.1592 bodyX 0.555208
32.1592 bodyY 0.451042
32.1592 bodyX 0.559375
32.1592 bodyY 0.444792
32.1592 bodyX 0.559375
32.1592 bodyY 0.441667
32.1592 bodyX 0.558333
32.1592 bodyY 0.436458
32.1878 bodyX 0.558333
32.1878 bodyY 0.435417
32.1878 bodyX 0.558333
32.1878 bodyY 0.43125
32.1878 bodyX 0.558333
32.1878 bodyY 0.428125
32.1878 bodyX 0.558333
32.1878 bodyY 0.427083
32.2158 bodyX 0.558333
32.2158 bodyY 0.425
32.2158 bodyX 0.558333
32.2158 bodyY 0.422917
32.2158 bodyX 0.558333
32.2158 bodyY 0.421875
32.2441 bodyX 0.558333
32.2441 bodyY 0.41875
32.2441 bodyX 0.558333
32.2441 bodyY 0.416667
32.2441 bodyX 0.558333
32.2441 bodyY 0.413542
32.2441 bodyX 0.557292
32.2441 bodyY 0.4125
32.2719 bodyX 0.557292
32.272 bodyY 0.410417
32.272 bodyX 0.557292
32.272 bodyY 0.409375
32.272 bodyX 0.557292
32.272 bodyY 0.407292
32.3587 bodyX 0.557292
32.3587 bodyY 0.40625
32.7066 bodyX 0.561458
32.7066 bodyY 0.411458
32.7066 bodyX 0.5625
32.7066 bodyY 0.4125
32.7066 bodyX 0.566667
32.7066 bodyY 0.416667
32.7378 bodyX 0.570833
32.7378 bodyY 0.420833
32.7378 bodyX 0.578125
32.7378 bodyY 0.426042
32.7378 bodyX 0.585417
32.7378 bodyY 0.43125
32.7378 bodyX 0.592708
32.7378 bodyY 0.435417
32.7689 bodyX 0.6
32.769 bodyY 0.440625
32.769 bodyX 0.605208
32.769 bodyY 0.444792
32.769 bodyX 0.607292
32.769 bodyY 0.445833
32.769 bodyX 0.613542
32.769 bodyY 0.451042
32.7993 bodyX 0.614583
32.7993 bodyY 0.452083
32.7993 bodyX 0.617708
32.7993 bodyY 0.454167
32.7993 bodyX 0.617708
32.7993 bodyY 0.455208
32.7993 bodyX 0.61875
32.7993 bodyY 0.45625
32.8276 bodyX 0.619792
32.8276 bodyY 0.458333
32.8276 bodyX 0.619792
32.8276 bodyY 0.459375
32.8276 bodyX 0.622917
32.8276 bodyY 0.4625
32.8548 bodyX 0.625
32.8548 bodyY 0.464583
32.8548 bodyX 0.629167
32.8548 bodyY 0.469792
32.8548 bodyX 0.63125
32.8548 bodyY 0.471875
32.8825 bodyX 0.633333
32.8825 bodyY 0.476042
32.8825 bodyX 0.635417
32.8825 bodyY 0.48125
32.8825 bodyX 0.636458
32.8825 bodyY 0.483333
32.9125 bodyX 0.638542
32.9125 bodyY 0.4875
32.9125 bodyX 0.639583
32.9125 bodyY 0.488542
32.9125 bodyX 0.640625
32.9125 bodyY 0.491667
32.9398 bodyX 0.640625
32.9398 bodyY 0.492708
32.9398 bodyX 0.641667
32.9398 bodyY 0.495833
32.9398 bodyX 0.645833
32.9398 bodyY 0.501042
32.9398 bodyX 0.647917
32.9398 bodyY 0.505208
32.9669 bodyX 0.651042
32.9669 bodyY 0.511458
32.9669 bodyX 0.655208
32.9669 bodyY 0.520833
32.9669 bodyX 0.660417
32.9669 bodyY 0.532292
32.9949 bodyX 0.666667
32.9949 bodyY 0.547917
32.9949 bodyX 0.670833
32.9949 bodyY 0.559375
32.9949 bodyX 0.673958
32.9949 bodyY 0.567708
33.0224 bodyX 0.675
33.0224 bodyY 0.56875
33.0224 bodyX 0.677083
33.0224 bodyY 0.575
33.0224 bodyX 0.678125
33.0224 bodyY 0.578125
33.0224 bodyX 0.678125
33.0224 bodyY 0.583333
33.0496 bodyX 0.678125
33.0496 bodyY 0.588542
33.0496 bodyX 0.677083
33.0496 bodyY 0.592708
33.0496 bodyX 0.676042
33.0496 bodyY 0.596875
33.0771 bodyX 0.675
33.0771 bodyY 0.601042
33.0771 bodyX 0.673958
33.0771 bodyY 0.604167
33.0771 bodyX 0.672917
33.0771 bodyY 0.60625
33.0771 bodyX 0.669792
33.0771 bodyY 0.610417
33.1036 bodyX 0.666667
33.1036 bodyY 0.613542
33.1036 bodyX 0.664583
33.1036 bodyY 0.616667
33.1036 bodyX 0.6625
33.1036 bodyY 0.61875
33.1306 bodyX 0.660417
33.1306 bodyY 0.621875
33.1307 bodyX 0.657292
33.1307 bodyY 0.626042
33.1307 bodyX 0.655208
33.1307 bodyY 0.630208
33.158 bodyX 0.651042
33.158 bodyY 0.634375
33.158 bodyX 0.647917
33.158 bodyY 0.6375
33.158 bodyX 0.644792
33.158 bodyY 0.640625
33.158 bodyX 0.640625
33.158 bodyY 0.64375
33.1886 bodyX 0.635417
33.1886 bodyY 0.646875
33.1886 bodyX 0.630208
33.1886 bodyY 0.651042
33.1886 bodyX 0.626042
33.1886 bodyY 0.654167
33.1886 bodyX 0.622917
33.1886 bodyY 0.657292
33.2157 bodyX 0.61875
33.2157 bodyY 0.660417
33.2157 bodyX 0.614583
33.2157 bodyY 0.663542
33.2157 bodyX 0.611458
33.2157 bodyY 0.665625
33.243 bodyX 0.608333
33.2431 bodyY 0.66875
33.2431 bodyX 0.605208
33.2431 bodyY 0.670833
33.2431 bodyX 0.602083
33.2431 bodyY 0.672917
33.2736 bodyX 0.597917
33.2736 bodyY 0.673958
33.2736 bodyX 0.591667
33.2736 bodyY 0.675
33.2736 bodyX 0.585417
33.2737 bodyY 0.676042
33.2737 bodyX 0.577083
33.2737 bodyY 0.678125
33.3005 bodyX 0.569792
33.3005 bodyY 0.679167
33.3005 bodyX 0.563542
33.3005 bodyY 0.680208
33.3005 bodyX 0.5625
33.3005 bodyY 0.680208
33.3006 bodyX 0.560417
33.3006 bodyY 0.680208
33.329 bodyX 0.55625
33.329 bodyY 0.680208
33.329 bodyX 0.552083
33.329 bodyY 0.680208
33.329 bodyX 0.547917
33.329 bodyY 0.680208
33.3569 bodyX 0.544792
33.3569 bodyY 0.680208
33.3569 bodyX 0.541667
33.3569 bodyY 0.680208
33.3569 bodyX 0.5375
33.3569 bodyY 0.680208
33.3569 bodyX 0.535417
33.3569 bodyY 0.680208
33.3857 bodyX 0.534375
33.3857 bodyY 0.678125
33.3857 bodyX 0.533333
33.3857 bodyY 0.678125
33.3857 bodyX 0.532292
33.3857 bodyY 0.678125
33.4129 bodyX 0.530208
33.4129 bodyY 0.678125
33.4129 bodyX 0.529167
33.4129 bodyY 0.678125
33.4129 bodyX 0.525
33.413 bodyY 0.677083
33.413 bodyX 0.520833
33.413 bodyY 0.677083
33.4408 bodyX 0.517708
33.4408 bodyY 0.676042
33.4408 bodyX 0.513542
33.4408 bodyY 0.676042
33.4408 bodyX 0.5125
33.4408 bodyY 0.676042
33.4674 bodyX 0.510417
33.4674 bodyY 0.676042
34.7661 bodyX 0.509375
34.7661 bodyY 0.673958
34.7975 bodyX 0.509375
34.7975 bodyY 0.672917
34.7975 bodyX 0.5125
34.7975 bodyY 0.666667
34.7975 bodyX 0.515625
34.7975 bodyY 0.665625
34.7975 bodyX 0.51875
34.7975 bodyY 0.664583
34.8262 bodyX 0.520833
34.8263 bodyY 0.659375
34.8263 bodyX 0.521875
34.8263 bodyY 0.657292
34.8263 bodyX 0.526042
34.8263 bodyY 0.651042
34.8263 bodyX 0.526042
34.8263 bodyY 0.646875
34.8542 bodyX 0.527083
34.8542 bodyY 0.642708
34.8542 bodyX 0.527083
34.8542 bodyY 0.639583
34.8543 bodyX 0.530208
34.8543 bodyY 0.633333
34.8825 bodyX 0.53125
34.8825 bodyY 0.628125
34.8825 bodyX 0.533333
34.8825 bodyY 0.623958
34.8825 bodyX 0.536458
34.8825 bodyY 0.61875
34.8825 bodyX 0.536458
34.8825 bodyY 0.6125
34.914 bodyX 0.5375
34.914 bodyY 0.609375
34.914 bodyX 0.538542
34.914 bodyY 0.603125
34.914 bodyX 0.539583
34.914 bodyY 0.595833
34.9141 bodyX 0.540625
34.9141 bodyY 0.586458
34.9445 bodyX 0.542708
34.9445 bodyY 0.577083
34.9445 bodyX 0.54375
34.9445 bodyY 0.567708
34.9445 bodyX 0.545833
34.9445 bodyY 0.560417
34.9445 bodyX 0.547917
34.9446 bodyY 0.554167
34.9739 bodyX 0.55
34.9739 bodyY 0.553125
34.9739 bodyX 0.553125
34.9739 bodyY 0.551042
34.9739 bodyX 0.554167
34.9739 bodyY 0.548958
35.0049 bodyX 0.554167
35.0049 bodyY 0.547917
35.0049 bodyX 0.554167
35.0049 bodyY 0.544792
35.0049 bodyX 0.554167
35.0049 bodyY 0.541667
35.0049 bodyX 0.554167
35.0049 bodyY 0.538542
35.0323 bodyX 0.555208
35.0323 bodyY 0.535417
35.0324 bodyX 0.55625
35.0324 bodyY 0.53125
35.0324 bodyX 0.557292
35.0324 bodyY 0.528125
35.0324 bodyX 0.557292
35.0324 bodyY 0.527083
35.3103 bodyX 0.558333
35.3103 bodyY 0.526042
35.3103 bodyX 0.558333
35.3103 bodyY 0.521875
35.3103 bodyX 0.560417
35.3103 bodyY 0.519792
35.3372 bodyX 0.561458
35.3372 bodyY 0.51875
35.3372 bodyX 0.5625
35.3372 bodyY 0.515625
35.3645 bodyX 0.5625
35.3645 bodyY 0.514583
35.3645 bodyX 0.5625
35.3645 bodyY 0.5125
35.3645 bodyX 0.5625
35.3645 bodyY 0.507292
35.3934 bodyX 0.5625
35.3934 bodyY 0.501042
35.3934 bodyX 0.5625
35.3934 bodyY 0.496875
35.3934 bodyX 0.5625
35.3934 bodyY 0.491667
35.3934 bodyX 0.5625
35.3934 bodyY 0.486458
35.4 bodyX 0.66667
35.4 bodyY 0
35.4 bodyWeight 5
35.4214 bodyX 0.5625
35.4214 bodyY 0.482292
35.4214 bodyX 0.5625
35.4214 bodyY 0.478125
35.4214 bodyX 0.5625
35.4214 bodyY 0.472917
35.5043 bodyX 0.664583
35.5044 bodyY 0
35.5044 bodyX 0.663542
35.5044 bodyY 0
35.7302 bodyX 0.661458
35.7302 bodyY 0
35.7302 bodyX 0.660417
35.7302 bodyY 0
36 bodyWeight 2.5
36.3387 bodyX 0.661458
36.3387 bodyY 0
36.3388 bodyX 0.663542
36.3388 bodyY 0
36.3388 bodyX 0.665625
36.3388 bodyY 0
36.367 bodyX 0.667708
36.367 bodyY 0
36.367 bodyX 0.671875
36.367 bodyY 0
36.367 bodyX 0.675
36.367 bodyY 0
36.3946 bodyX 0.678125
36.3946 bodyY 0
36.3946 bodyX 0.680208
36.3946 bodyY 0
36.3946 bodyX 0.682292
36.3946 bodyY 0
36.3946 bodyX 0.685417
36.3946 bodyY 0
36.4225 bodyX 0.689583
36.4225 bodyY 0
36.4225 bodyX 0.691667
36.4225 bodyY 0
36.4226 bodyX 0.694792
36.4226 bodyY 0
36.4523 bodyX 0.696875
36.4523 bodyY 0
36.4524 bodyX 0.7
36.4524 bodyY 0
36.5086 bodyX 0.701042
36.5086 bodyY 0
36.5365 bodyX 0.70625
36.5365 bodyY 0
36.5365 bodyX 0.7125
36.5365 bodyY 0
36.5365 bodyX 0.715625
36.5365 bodyY 0
36.5639 bodyX 0.720833
36.5639 bodyY 0
36.5639 bodyX 0.723958
36.5639 bodyY 0
36.5639 bodyX 0.728125
36.5639 bodyY 0
36.5917 bodyX 0.730208
36.5917 bodyY 0
36.5917 bodyX 0.734375
36.5917 bodyY 0
36.5917 bodyX 0.738542
36.5917 bodyY 0
36.5917 bodyX 0.74375
36.5917 bodyY 0
36.6209 bodyX 0.746875
36.6209 bodyY 0
36.6209 bodyX 0.752083
36.6209 bodyY 0
36.621 bodyX 0.75625
36.621 bodyY 0
36.6504 bodyX 0.760417
36.6505 bodyY 0
36.6505 bodyX 0.7625
36.6505 bodyY 0
36.6505 bodyX 0.767708
36.6505 bodyY 0
36.6505 bodyX 0.772917
36.6505 bodyY 0
36.6785 bodyX 0.776042
36.6785 bodyY 0
36.6785 bodyX 0.78125
36.6785 bodyY 0
36.6785 bodyX 0.788542
36.6785 bodyY 0
36.7067 bodyX 0.796875
36.7067 bodyY 0
36.7067 bodyX 0.805208
36.7067 bodyY 0
36.7067 bodyX 0.814583
36.7067 bodyY 0.00104167
36.7067 bodyX 0.823958
36.7067 bodyY 0.003125
36.7352 bodyX 0.832292
36.7352 bodyY 0.00520833
36.7352 bodyX 0.841667
36.7352 bodyY 0.00729167
36.7352 bodyX 0.848958
36.7352 bodyY 0.009375
36.7643 bodyX 0.857292
36.7643 bodyY 0.0125
36.7643 bodyX 0.864583
36.7643 bodyY 0.0145833
36.7643 bodyX 0.873958
36.7643 bodyY 0.015625
36.7643 bodyX 0.883333
36.7643 bodyY 0.0166667
36.7923 bodyX 0.89375
36.7923 bodyY 0.01875
36.7923 bodyX 0.903125
36.7923 bodyY 0.0197917
36.7924 bodyX 0.914583
36.7924 bodyY 0.021875
36.7924 bodyX 0.927083
36.7924 bodyY 0.0239583
36.8209 bodyX 0.941667
36.8209 bodyY 0.0260417
36.8209 bodyX 0.957292
36.8209 bodyY 0.0270833
36.8209 bodyX 0.972917
36.8209 bodyY 0.0291667
36.85 bodyX 0.9875
36.85 bodyY 0.0302083
36.85 bodyX 1.00208
36.85 bodyY 0.0302083
36.85 bodyX 1.0125
36.85 bodyY 0.0322917
36.85 bodyX 1.02292
36.85 bodyY 0.0333333
36.8796 bodyX 1.03333
36.8796 bodyY 0.0354167
36.8796 bodyX 1.04271
36.8796 bodyY 0.0364583
36.8796 bodyX 1.05313
36.8796 bodyY 0.0385417
36.8796 bodyX 1.06146
36.8796 bodyY 0.0385417
36.9089 bodyX 1.07083
36.9089 bodyY 0.0395833
36.909 bodyX 1.08021
36.909 bodyY 0.0395833
36.909 bodyX 1.09063
36.909 bodyY 0.0395833
36.938 bodyX 1.10521
36.938 bodyY 0.0395833
36.938 bodyX 1.11875
36.938 bodyY 0.0395833
36.938 bodyX 1.13333
36.938 bodyY 0.0395833
36.938 bodyX 1.14896
36.938 bodyY 0.0395833
36.9677 bodyX 1.16354
36.9677 bodyY 0.0395833
36.9677 bodyX 1.17708
