9.46377 bodyY 0.359375
9.46378 bodyX 0.327083
9.46378 bodyY 0.360417
9.46378 bodyX 0.328125
9.46378 bodyY 0.361458
9.46379 bodyX 0.329167
9.46379 bodyY 0.363542
9.49129 bodyX 0.33125
9.49131 bodyY 0.364583
9.49131 bodyX 0.334375
9.49131 bodyY 0.366667
9.49132 bodyX 0.335417
9.49132 bodyY 0.367708
9.51822 bodyX 0.336458
9.51824 bodyY 0.36875
9.51824 bodyX 0.339583
9.51825 bodyY 0.371875
9.54729 bodyX 0.340625
9.5473 bodyY 0.373958
9.5473 bodyX 0.342708
9.5473 bodyY 0.377083
9.54731 bodyX 0.34375
9.54731 bodyY 0.377083
9.54731 bodyX 0.344792
9.54731 bodyY 0.378125
9.57427 bodyX 0.345833
9.57432 bodyY 0.379167
9.57432 bodyX 0.347917
9.57432 bodyY 0.38125
9.57433 bodyX 0.351042
9.57433 bodyY 0.384375
9.60382 bodyX 0.352083
9.60384 bodyY 0.385417
9.60384 bodyX 0.353125
9.60384 bodyY 0.388542
9.60385 bodyX 0.353125
9.60385 bodyY 0.389583
9.63096 bodyX 0.35625
9.63097 bodyY 0.394792
9.63098 bodyX 0.35625
9.63098 bodyY 0.395833
9.63098 bodyX 0.358333
9.63098 bodyY 0.397917
9.65812 bodyX 0.360417
9.65813 bodyY 0.4
9.65813 bodyX 0.361458
9.65813 bodyY 0.403125
9.65814 bodyX 0.361458
9.65814 bodyY 0.405208
9.68555 bodyX 0.361458
9.68556 bodyY 0.40625
9.68556 bodyX 0.3625
9.68556 bodyY 0.408333
9.68557 bodyX 0.364583
9.68557 bodyY 0.413542
9.68561 bodyX 0.365625
9.68561 bodyY 0.414583
9.7126 bodyX 0.367708
9.71261 bodyY 0.415625
9.71265 bodyX 0.369792
9.71265 bodyY 0.417708
9.71265 bodyX 0.372917
9.71265 bodyY 0.421875
9.74157 bodyX 0.373958
9.74158 bodyY 0.422917
9.74159 bodyX 0.373958
9.74159 bodyY 0.425
9.74159 bodyX 0.376042
9.74159 bodyY 0.426042
9.7416 bodyX 0.377083
9.7416 bodyY 0.427083
9.76928 bodyX 0.379167
9.7693 bodyY 0.429167
9.7693 bodyX 0.380208
9.7693 bodyY 0.430208
9.79677 bodyX 0.38125
9.79678 bodyY 0.432292
9.79679 bodyX 0.38125
9.79679 bodyY 0.433333
9.82578 bodyX 0.384375
9.82579 bodyY 0.435417
9.8258 bodyX 0.3875
9.8258 bodyY 0.4375
9.85287 bodyX 0.391667
9.85288 bodyY 0.442708
9.85289 bodyX 0.394792
9.85289 bodyY 0.445833
9.85289 bodyX 0.395833
9.85289 bodyY 0.446875
9.88021 bodyX 0.4
9.88023 bodyY 0.45
9.88023 bodyX 0.402083
9.88024 bodyY 0.453125
9.88024 bodyX 0.403125
9.88024 bodyY 0.454167
9.90889 bodyX 0.407292
9.90891 bodyY 0.457292
9.90891 bodyX 0.408333
9.90891 bodyY 0.458333
9.93591 bodyX 0.409375
9.93592 bodyY 0.459375
9.93592 bodyX 0.410417
9.93592 bodyY 0.459375
9.93593 bodyX 0.4125
9.93593 bodyY 0.460417
9.96382 bodyX 0.414583
9.96383 bodyY 0.463542
9.96383 bodyX 0.417708
9.96383 bodyY 0.465625
9.96384 bodyX 0.41875
9.96384 bodyY 0.466667
10.0203 bodyX 0.421875
10.0203 bodyY 0.46875
10.0203 bodyX 0.423958
10.0203 bodyY 0.469792
10.0486 bodyX 0.425
10.0486 bodyY 0.469792
10.0759 bodyX 0.427083
10.0759 bodyY 0.469792
10.0759 bodyX 0.428125
10.0759 bodyY 0.469792
10.1052 bodyX 0.430208
10.1052 bodyY 0.469792
10.1052 bodyX 0.43125
10.1052 bodyY 0.469792
10.1335 bodyX 0.435417
10.1335 bodyY 0.472917
10.1335 bodyX 0.438542
10.1335 bodyY 0.475
10.1335 bodyX 0.441667
10.1335 bodyY 0.476042
10.1335 bodyX 0.446875
10.1335 bodyY 0.48125
10.1613 bodyX 0.447917
10.1613 bodyY 0.482292
10.1613 bodyX 0.453125
10.1613 bodyY 0.485417
10.1886 bodyX 0.454167
10.1886 bodyY 0.486458
10.1886 bodyX 0.45625
10.1886 bodyY 0.4875
10.1886 bodyX 0.460417
10.1886 bodyY 0.490625
10.1887 bodyX 0.4625
10.1887 bodyY 0.49375
10.2192 bodyX 0.467708
10.2192 bodyY 0.494792
10.2192 bodyX 0.470833
10.2192 bodyY 0.495833
10.2192 bodyX 0.477083
10.2192 bodyY 0.5
10.2192 bodyX 0.478125
10.2192 bodyY 0.5
10.2487 bodyX 0.480208
10.2488 bodyY 0.501042
10.2488 bodyX 0.48125
10.2488 bodyY 0.501042
10.2769 bodyX 0.484375
10.2769 bodyY 0.504167
10.2769 bodyX 0.485417
10.2769 bodyY 0.505208
10.3047 bodyX 0.486458
10.3048 bodyY 0.50625
10.334 bodyX 0.488542
10.334 bodyY 0.507292
10.334 bodyX 0.491667
10.334 bodyY 0.507292
10.334 bodyX 0.49375
10.334 bodyY 0.510417
10.334 bodyX 0.496875
10.334 bodyY 0.510417
10.3642 bodyX 0.497917
10.3643 bodyY 0.511458
10.3643 bodyX 0.498958
10.3643 bodyY 0.511458
10.3643 bodyX 0.502083
10.3643 bodyY 0.5125
10.3643 bodyX 0.504167
10.3643 bodyY 0.513542
10.3928 bodyX 0.507292
10.3928 bodyY 0.516667
10.3928 bodyX 0.510417
10.3928 bodyY 0.517708
10.3928 bodyX 0.514583
10.3928 bodyY 0.519792
10.4222 bodyX 0.517708
10.4222 bodyY 0.523958
10.4222 bodyX 0.519792
10.4222 bodyY 0.527083
10.4222 bodyX 0.522917
10.4222 bodyY 0.530208
10.4222 bodyX 0.525
10.4222 bodyY 0.533333
10.4516 bodyX 0.529167
10.4517 bodyY 0.5375
10.4517 bodyX 0.533333
10.4517 bodyY 0.541667
10.4517 bodyX 0.536458
10.4517 bodyY 0.546875
10.4517 bodyX 0.539583
10.4517 bodyY 0.551042
10.4817 bodyX 0.542708
10.4818 bodyY 0.555208
10.4818 bodyX 0.544792
10.4818 bodyY 0.557292
10.4818 bodyX 0.546875
10.4818 bodyY 0.559375
10.513 bodyX 0.548958
10.513 bodyY 0.561458
10.513 bodyX 0.551042
10.513 bodyY 0.565625
10.513 bodyX 0.552083
10.513 bodyY 0.566667
10.513 bodyX 0.554167
10.513 bodyY 0.56875
10.5415 bodyX 0.555208
10.5416 bodyY 0.570833
10.5416 bodyX 0.557292
10.5416 bodyY 0.572917
10.5416 bodyX 0.558333
10.5416 bodyY 0.573958
10.5416 bodyX 0.560417
10.5416 bodyY 0.576042
10.5701 bodyX 0.5625
10.5701 bodyY 0.578125
10.5702 bodyX 0.565625
10.5702 bodyY 0.580208
10.5702 bodyX 0.566667
10.5702 bodyY 0.58125
10.5978 bodyX 0.56875
10.5978 bodyY 0.584375
10.5978 bodyX 0.569792
10.5978 bodyY 0.585417
10.5978 bodyX 0.571875
10.5978 bodyY 0.5875
10.5978 bodyX 0.572917
10.5978 bodyY 0.588542
10.6252 bodyX 0.573958
10.6252 bodyY 0.590625
10.6252 bodyX 0.576042
10.6252 bodyY 0.592708
10.6252 bodyX 0.578125
10.6252 bodyY 0.594792
10.6524 bodyX 0.58125
10.6524 bodyY 0.597917
10.6524 bodyX 0.583333
10.6524 bodyY 0.6
10.6524 bodyX 0.586458
10.6524 bodyY 0.602083
10.6524 bodyX 0.589583
10.6524 bodyY 0.604167
10.6819 bodyX 0.591667
10.6819 bodyY 0.60625
10.6819 bodyX 0.59375
10.6819 bodyY 0.608333
10.6819 bodyX 0.595833
10.6819 bodyY 0.610417
10.7086 bodyX 0.597917
10.7086 bodyY 0.611458
10.7086 bodyX 0.598958
10.7086 bodyY 0.611458
10.7087 bodyX 0.602083
10.7087 bodyY 0.613542
10.7087 bodyX 0.605208
10.7087 bodyY 0.616667
10.7377 bodyX 0.608333
10.7377 bodyY 0.619792
10.7377 bodyX 0.6125
10.7377 bodyY 0.621875
10.7377 bodyX 0.616667
10.7377 bodyY 0.626042
10.7647 bodyX 0.617708
10.7647 bodyY 0.627083
10.7647 bodyX 0.622917
10.7647 bodyY 0.630208
10.7647 bodyX 0.626042
10.7647 bodyY 0.632292
10.7647 bodyX 0.629167
10.7647 bodyY 0.634375
10.7923 bodyX 0.63125
10.7923 bodyY 0.636458
10.7923 bodyX 0.634375
10.7923 bodyY 0.639583
10.7923 bodyX 0.636458
10.7923 bodyY 0.641667
10.8189 bodyX 0.638542
10.8189 bodyY 0.644792
10.8189 bodyX 0.641667
10.8189 bodyY 0.647917
10.819 bodyX 0.644792
10.819 bodyY 0.651042
10.819 bodyX 0.648958
10.819 bodyY 0.655208
10.8455 bodyX 0.652083
10.8456 bodyY 0.658333
10.8456 bodyX 0.657292
10.8456 bodyY 0.661458
10.8456 bodyX 0.660417
10.8456 bodyY 0.663542
10.8735 bodyX 0.6625
10.8735 bodyY 0.665625
10.8735 bodyX 0.665625
10.8735 bodyY 0.667708
10.8735 bodyX 0.667708
10.8735 bodyY 0.66875
10.9003 bodyX 0.66875
10.9003 bodyY 0.669792
10.9003 bodyX 0.669792
10.9003 bodyY 0.670833
10.9003 bodyX 0.671875
10.9003 bodyY 0.672917
10.9003 bodyX 0.672917
10.9003 bodyY 0.675
10.9272 bodyX 0.675
10.9272 bodyY 0.677083
10.9272 bodyX 0.679167
10.9272 bodyY 0.680208
10.9272 bodyX 0.683333
10.9272 bodyY 0.683333
10.9553 bodyX 0.686458
10.9554 bodyY 0.685417
10.9554 bodyX 0.689583
10.9554 bodyY 0.6875
10.9554 bodyX 0.69375
10.9554 bodyY 0.690625
10.9554 bodyX 0.695833
10.9554 bodyY 0.692708
10.9817 bodyX 0.698958
10.9817 bodyY 0.694792
10.9817 bodyX 0.701042
10.9817 bodyY 0.696875
10.9817 bodyX 0.702083
10.9817 bodyY 0.697917
11.0088 bodyX 0.704167
11.0089 bodyY 0.7
11.0089 bodyX 0.707292
11.0089 bodyY 0.703125
11.0089 bodyX 0.711458
11.0089 bodyY 0.707292
11.0358 bodyX 0.716667
11.0359 bodyY 0.711458
11.0359 bodyX 0.721875
11.0359 bodyY 0.715625
11.0359 bodyX 0.726042
11.0359 bodyY 0.71875
11.0359 bodyX 0.730208
11.0359 bodyY 0.721875
11.0618 bodyX 0.735417
11.0619 bodyY 0.726042
11.0619 bodyX 0.739583
11.0619 bodyY 0.730208
11.0619 bodyX 0.744792
11.0619 bodyY 0.734375
11.0906 bodyX 0.748958
11.0906 bodyY 0.738542
11.0906 bodyX 0.752083
11.0906 bodyY 0.741667
11.0906 bodyX 0.755208
11.0906 bodyY 0.744792
11.0906 bodyX 0.75625
11.0906 bodyY 0.745833
11.1169 bodyX 0.758333
11.1169 bodyY 0.747917
11.1169 bodyX 0.761458
11.1169 bodyY 0.748958
11.1169 bodyX 0.764583
11.1169 bodyY 0.748958
11.1434 bodyX 0.767708
11.1434 bodyY 0.748958
11.1434 bodyX 0.770833
11.1434 bodyY 0.748958
11.1434 bodyX 0.775
11.1434 bodyY 0.748958
11.1705 bodyX 0.779167
11.1705 bodyY 0.748958
11.1706 bodyX 0.782292
11.1706 bodyY 0.748958
11.1706 bodyX 0.785417
11.1706 bodyY 0.748958
11.1978 bodyX 0.788542
11.1978 bodyY 0.748958
11.1978 bodyX 0.790625
11.1978 bodyY 0.748958
11.1978 bodyX 0.791667
11.1978 bodyY 0.748958
11.1978 bodyX 0.79375
11.1978 bodyY 0.748958
11.2252 bodyX 0.794792
11.2252 bodyY 0.748958
11.2252 bodyX 0.797917
11.2252 bodyY 0.748958
11.2252 bodyX 0.8
11.2252 bodyY 0.748958
11.252 bodyX 0.802083
11.2521 bodyY 0.748958
11.2521 bodyX 0.804167
11.2521 bodyY 0.748958
11.2521 bodyX 0.80625
11.2521 bodyY 0.748958
11.2521 bodyX 0.807292
11.2521 bodyY 0.748958
11.279 bodyX 0.809375
11.279 bodyY 0.748958
11.279 bodyX 0.810417
11.279 bodyY 0.748958
11.279 bodyX 0.8125
11.279 bodyY 0.748958
11.3069 bodyX 0.813542
11.3069 bodyY 0.748958
11.3069 bodyX 0.814583
11.3069 bodyY 0.748958
11.3069 bodyX 0.815625
11.3069 bodyY 0.748958
11.3069 bodyX 0.816667
11.3069 bodyY 0.748958
11.3635 bodyX 0.81875
11.3635 bodyY 0.748958
11.3635 bodyX 0.819792
11.3635 bodyY 0.748958
12.2686 bodyWeight 0
12.3219 bodyX 0.817708
12.3219 bodyY 0.748958
12.3219 bodyX 0.816667
12.3219 bodyY 0.748958
12.3757 bodyX 0.815625
12.3757 bodyY 0.748958
12.4291 bodyX 0.813542
12.4291 bodyY 0.748958
12.4291 bodyX 0.8125
12.4291 bodyY 0.748958
12.4292 bodyX 0.811458
12.4292 bodyY 0.748958
12.454 bodyX 0.809375
12.454 bodyY 0.747917
12.4541 bodyX 0.80625
12.4541 bodyY 0.747917
12.4784 bodyX 0.804167
12.4785 bodyY 0.746875
12.4785 bodyX 0.798958
12.4785 bodyY 0.744792
12.4785 bodyX 0.79375
12.4785 bodyY 0.74375
12.5031 bodyX 0.788542
12.5031 bodyY 0.740625
12.5031 bodyX 0.784375
12.5031 bodyY 0.739583
12.5031 bodyX 0.78125
12.5031 bodyY 0.739583
12.5031 bodyX 0.776042
12.5031 bodyY 0.7375
12.5276 bodyX 0.771875
12.5276 bodyY 0.735417
12.5276 bodyX 0.766667
12.5276 bodyY 0.733333
12.5277 bodyX 0.760417
12.5277 bodyY 0.73125
12.5521 bodyX 0.753125
12.5521 bodyY 0.729167
12.5521 bodyX 0.745833
12.5521 bodyY 0.727083
12.5521 bodyX 0.738542
12.5522 bodyY 0.723958
12.5767 bodyX 0.732292
12.5767 bodyY 0.721875
12.5767 bodyX 0.726042
12.5767 bodyY 0.71875
12.5767 bodyX 0.720833
12.5767 bodyY 0.716667
12.601 bodyX 0.715625
12.601 bodyY 0.713542
12.601 bodyX 0.710417
12.601 bodyY 0.710417
12.601 bodyX 0.70625
12.601 bodyY 0.707292
12.6265 bodyX 0.701042
12.6266 bodyY 0.703125
12.6266 bodyX 0.695833
12.6266 bodyY 0.697917
12.6266 bodyX 0.690625
12.6266 bodyY 0.692708
12.6508 bodyX 0.685417
12.6508 bodyY 0.685417
12.6508 bodyX 0.679167
12.6508 bodyY 0.679167
12.6508 bodyX 0.673958
12.6508 bodyY 0.672917
12.6764 bodyX 0.669792
12.6764 bodyY 0.666667
12.6764 bodyX 0.664583
12.6764 bodyY 0.661458
12.6764 bodyX 0.660417
12.6764 bodyY 0.65625
12.7006 bodyX 0.65625
12.7006 bodyY 0.651042
12.7007 bodyX 0.651042
12.7007 bodyY 0.644792
12.7007 bodyX 0.645833
12.7007 bodyY 0.6375
12.7256 bodyX 0.640625
12.7256 bodyY 0.63125
12.7256 bodyX 0.634375
12.7256 bodyY 0.623958
12.7256 bodyX 0.627083
12.7256 bodyY 0.616667
12.7508 bodyX 0.61875
12.7508 bodyY 0.607292
12.7508 bodyX 0.607292
12.7509 bodyY 0.595833
12.7509 bodyX 0.59375
12.7509 bodyY 0.583333
12.7509 bodyX 0.579167
12.7509 bodyY 0.571875
12.7761 bodyX 0.565625
12.7761 bodyY 0.559375
12.7761 bodyX 0.55
12.7762 bodyY 0.544792
12.7762 bodyX 0.533333
12.7762 bodyY 0.530208
12.8025 bodyX 0.516667
12.8025 bodyY 0.515625
12.8025 bodyX 0.5
12.8025 bodyY 0.501042
12.8025 bodyX 0.485417
12.8025 bodyY 0.484375
12.8292 bodyX 0.469792
12.8293 bodyY 0.466667
12.8293 bodyX 0.45625
12.8293 bodyY 0.451042
12.8293 bodyX 0.441667
12.8293 bodyY 0.4375
12.8533 bodyX 0.430208
12.8533 bodyY 0.425
12.8534 bodyX 0.417708
12.8534 bodyY 0.413542
12.8534 bodyX 0.40625
12.8534 bodyY 0.401042
12.879 bodyX 0.39375
12.879 bodyY 0.389583
12.8791 bodyX 0.380208
12.8791 bodyY 0.377083
12.8791 bodyX 0.366667
12.8791 bodyY 0.365625
12.8791 bodyX 0.355208
12.8791 bodyY 0.354167
12.903 bodyX 0.34375
12.903 bodyY 0.342708
12.903 bodyX 0.332292
12.903 bodyY 0.333333
12.903 bodyX 0.320833
12.903 bodyY 0.323958
12.9276 bodyX 0.310417
12.9276 bodyY 0.314583
12.9276 bodyX 0.3
12.9276 bodyY 0.30625
12.9276 bodyX 0.2875
12.9276 bodyY 0.298958
12.9517 bodyX 0.272917
12.9517 bodyY 0.290625
12.9517 bodyX 0.257292
12.9517 bodyY 0.28125
12.9517 bodyX 0.240625
12.9517 bodyY 0.271875
12.9767 bodyX 0.222917
12.9767 bodyY 0.2625
12.9767 bodyX 0.205208
12.9767 bodyY 0.253125
12.9767 bodyX 0.186458
12.9767 bodyY 0.24375
13.0026 bodyX 0.16875
13.0027 bodyY 0.234375
13.0027 bodyX 0.15
13.0027 bodyY 0.225
13.0027 bodyX 0.132292
13.0027 bodyY 0.217708
13.0268 bodyX 0.113542
13.0268 bodyY 0.209375
13.0268 bodyX 0.0947917
13.0268 bodyY 0.201042
13.0268 bodyX 0.0760417
13.0268 bodyY 0.192708
13.0529 bodyX 0.0604167
13.0529 bodyY 0.184375
13.0529 bodyX 0.0458333
13.0529 bodyY 0.176042
13.0529 bodyX 0.0364583
13.0529 bodyY 0.16875
13.0773 bodyX 0.0322917
13.0773 bodyY 0.164583
13.3702 bodyX 0.0354167
13.3702 bodyY 0.164583
13.3958 bodyX 0.0364583
13.3958 bodyY 0.164583
13.3958 bodyX 0.0458333
13.3958 bodyY 0.164583
13.3958 bodyX 0.053125
13.3958 bodyY 0.164583
13.4201 bodyX 0.065625
13.4201 bodyY 0.164583
13.4202 bodyX 0.0791667
13.4202 bodyY 0.164583
13.4202 bodyX 0.0989583
13.4202 bodyY 0.165625
13.4443 bodyX 0.121875
13.4443 bodyY 0.167708
13.4443 bodyX 0.144792
13.4443 bodyY 0.171875
13.4443 bodyX 0.166667
13.4443 bodyY 0.176042
13.4703 bodyX 0.185417
13.4703 bodyY 0.178125
13.4703 bodyX 0.202083
13.4703 bodyY 0.180208
13.4703 bodyX 0.214583
13.4703 bodyY 0.182292
13.4946 bodyX 0.21875
13.4947 bodyY 0.184375
13.4947 bodyX 0.219792
13.4947 bodyY 0.185417
13.4947 bodyX 0.222917
13.4947 bodyY 0.1875
13.5189 bodyX 0.225
13.5189 bodyY 0.189583
13.5189 bodyX 0.226042
13.5189 bodyY 0.190625
13.5189 bodyX 0.228125
13.5189 bodyY 0.191667
13.5189 bodyX 0.233333
13.5189 bodyY 0.194792
13.5428 bodyX 0.236458
13.5429 bodyY 0.196875
13.5429 bodyX 0.2375
13.5429 bodyY 0.196875
13.5429 bodyX 0.238542
13.5429 bodyY 0.196875
13.5674 bodyX 0.239583
13.5674 bodyY 0.196875
