19.9773 bodyX 0.516667
19.9773 bodyY 0.532292
19.9773 bodyX 0.51875
19.9773 bodyY 0.534375
19.9773 bodyX 0.522917
19.9773 bodyY 0.535417
19.9773 bodyX 0.523958
19.9773 bodyY 0.535417
20 gravitationAngle 60
20 particleDamping 0.5
20.0048 bodyX 0.527083
20.0048 bodyY 0.536458
20.0048 bodyX 0.529167
20.0048 bodyY 0.536458
20.0325 bodyX 0.53125
20.0325 bodyY 0.5375
20.0325 bodyX 0.532292
20.0325 bodyY 0.5375
20.0325 bodyX 0.534375
20.0325 bodyY 0.5375
20.0325 bodyX 0.535417
20.0325 bodyY 0.5375
20.0599 bodyX 0.536458
20.0599 bodyY 0.5375
20.0599 bodyX 0.539583
20.0599 bodyY 0.540625
20.089 bodyX 0.540625
20.089 bodyY 0.541667
20.089 bodyX 0.541667
20.089 bodyY 0.541667
20.089 bodyX 0.54375
20.089 bodyY 0.542708
20.118 bodyX 0.544792
20.118 bodyY 0.542708
20.118 bodyX 0.548958
20.118 bodyY 0.542708
20.118 bodyX 0.55
20.118 bodyY 0.542708
20.1452 bodyX 0.553125
20.1453 bodyY 0.542708
20.1454 bodyX 0.554167
20.1454 bodyY 0.542708
20.1757 bodyX 0.55625
20.1758 bodyY 0.542708
20.2032 bodyX 0.557292
20.2032 bodyY 0.542708
20.2032 bodyX 0.558333
20.2032 bodyY 0.542708
20.2033 bodyX 0.5625
20.2033 bodyY 0.542708
20.2033 bodyX 0.566667
20.2033 bodyY 0.542708
20.2334 bodyX 0.56875
20.2334 bodyY 0.542708
20.2334 bodyX 0.571875
20.2334 bodyY 0.542708
20.2334 bodyX 0.573958
20.2334 bodyY 0.542708
20.2334 bodyX 0.577083
20.2334 bodyY 0.542708
20.2611 bodyX 0.578125
20.2611 bodyY 0.542708
20.2611 bodyX 0.579167
20.2611 bodyY 0.542708
20.2611 bodyX 0.580208
20.2611 bodyY 0.542708
20.2913 bodyX 0.582292
20.2913 bodyY 0.542708
20.2913 bodyX 0.584375
20.2913 bodyY 0.542708
20.2913 bodyX 0.585417
20.2913 bodyY 0.542708
20.2913 bodyX 0.5875
20.2913 bodyY 0.542708
20.3199 bodyX 0.588542
20.3199 bodyY 0.542708
20.3199 bodyX 0.590625
20.3199 bodyY 0.542708
20.3199 bodyX 0.59375
20.3199 bodyY 0.542708
20.3491 bodyX 0.595833
20.3491 bodyY 0.542708
20.3491 bodyX 0.598958
20.3491 bodyY 0.542708
20.3491 bodyX 0.603125
20.3491 bodyY 0.542708
20.3491 bodyX 0.60625
20.3491 bodyY 0.542708
20.3768 bodyX 0.607292
20.3768 bodyY 0.542708
20.3769 bodyX 0.608333
20.3769 bodyY 0.542708
20.3769 bodyX 0.6125
20.3769 bodyY 0.540625
20.4628 bodyX 0.614583
20.4628 bodyY 0.539583
20.4629 bodyX 0.615625
20.4629 bodyY 0.539583
20.4629 bodyX 0.616667
20.4629 bodyY 0.538542
20.4907 bodyX 0.61875
20.4907 bodyY 0.538542
20.4907 bodyX 0.620833
20.4907 bodyY 0.538542
20.4907 bodyX 0.621875
20.4907 bodyY 0.538542
20.4907 bodyX 0.625
20.4907 bodyY 0.535417
20.5191 bodyX 0.626042
20.5191 bodyY 0.535417
20.5191 bodyX 0.627083
20.5191 bodyY 0.535417
20.5479 bodyX 0.628125
20.548 bodyY 0.534375
20.5757 bodyX 0.63125
20.5757 bodyY 0.533333
20.5757 bodyX 0.632292
20.5757 bodyY 0.53125
20.5757 bodyX 0.635417
20.5757 bodyY 0.529167
20.6038 bodyX 0.636458
20.6038 bodyY 0.528125
20.6038 bodyX 0.638542
20.6038 bodyY 0.527083
20.6038 bodyX 0.640625
20.6038 bodyY 0.526042
20.664 bodyX 0.642708
20.664 bodyY 0.526042
20.664 bodyX 0.64375
20.664 bodyY 0.526042
20.6916 bodyX 0.645833
20.6916 bodyY 0.523958
20.6916 bodyX 0.646875
20.6916 bodyY 0.522917
20.6916 bodyX 0.648958
20.6916 bodyY 0.522917
20.6917 bodyX 0.65
20.6917 bodyY 0.520833
20.7218 bodyX 0.651042
20.7218 bodyY 0.520833
20.7218 bodyX 0.654167
20.7218 bodyY 0.519792
20.7218 bodyX 0.65625
20.7218 bodyY 0.519792
20.7218 bodyX 0.657292
20.7218 bodyY 0.519792
20.751 bodyX 0.658333
20.7511 bodyY 0.51875
20.7511 bodyX 0.660417
20.7511 bodyY 0.517708
20.7792 bodyX 0.661458
20.7792 bodyY 0.517708
20.7792 bodyX 0.6625
20.7792 bodyY 0.516667
20.8072 bodyX 0.664583
20.8072 bodyY 0.515625
20.8072 bodyX 0.665625
20.8072 bodyY 0.515625
20.8383 bodyX 0.66875
20.8383 bodyY 0.515625
20.8383 bodyX 0.669792
20.8383 bodyY 0.514583
20.8383 bodyX 0.672917
20.8383 bodyY 0.511458
20.8384 bodyX 0.676042
20.8384 bodyY 0.510417
20.8663 bodyX 0.678125
20.8663 bodyY 0.510417
20.8663 bodyX 0.682292
20.8663 bodyY 0.509375
20.8663 bodyX 0.684375
20.8663 bodyY 0.508333
20.8664 bodyX 0.685417
20.8664 bodyY 0.508333
20.8975 bodyX 0.6875
20.8975 bodyY 0.508333
20.8975 bodyX 0.691667
20.8975 bodyY 0.507292
20.8975 bodyX 0.692708
20.8975 bodyY 0.50625
20.8975 bodyX 0.69375
20.8975 bodyY 0.505208
20.9277 bodyX 0.695833
20.9277 bodyY 0.505208
20.9277 bodyX 0.698958
20.9278 bodyY 0.505208
20.9278 bodyX 0.7
20.9278 bodyY 0.504167
20.9559 bodyX 0.704167
20.9559 bodyY 0.502083
20.9559 bodyX 0.705208
20.9559 bodyY 0.501042
20.9559 bodyX 0.70625
20.9559 bodyY 0.5
20.9854 bodyX 0.707292
20.9855 bodyY 0.498958
20.9855 bodyX 0.708333
20.9855 bodyY 0.497917
20.9855 bodyX 0.711458
20.9855 bodyY 0.495833
21 particleDamping 0.4
21.0148 bodyX 0.714583
21.0148 bodyY 0.491667
21.0148 bodyX 0.715625
21.0148 bodyY 0.490625
21.0431 bodyX 0.71875
21.0431 bodyY 0.488542
21.0431 bodyX 0.719792
21.0431 bodyY 0.4875
21.0431 bodyX 0.722917
21.0431 bodyY 0.485417
21.0431 bodyX 0.723958
21.0431 bodyY 0.484375
21.0741 bodyX 0.727083
21.0741 bodyY 0.483333
21.0741 bodyX 0.729167
21.0741 bodyY 0.48125
21.0741 bodyX 0.730208
21.0741 bodyY 0.480208
21.0741 bodyX 0.73125
21.0741 bodyY 0.479167
21.1047 bodyX 0.733333
21.1047 bodyY 0.478125
21.1047 bodyX 0.736458
21.1047 bodyY 0.477083
21.1047 bodyX 0.739583
21.1047 bodyY 0.475
21.1047 bodyX 0.740625
21.1047 bodyY 0.473958
21.1336 bodyX 0.742708
21.1336 bodyY 0.471875
21.1336 bodyX 0.744792
21.1336 bodyY 0.470833
21.1336 bodyX 0.746875
21.1336 bodyY 0.467708
21.1634 bodyX 0.748958
21.1634 bodyY 0.466667
21.1634 bodyX 0.75
21.1634 bodyY 0.466667
21.1634 bodyX 0.752083
21.1634 bodyY 0.465625
21.1918 bodyX 0.754167
21.1918 bodyY 0.4625
21.1918 bodyX 0.75625
21.1918 bodyY 0.461458
21.1918 bodyX 0.758333
21.1918 bodyY 0.459375
21.2205 bodyX 0.760417
21.2206 bodyY 0.458333
21.2206 bodyX 0.7625
21.2206 bodyY 0.45625
21.2206 bodyX 0.763542
21.2206 bodyY 0.455208
21.2206 bodyX 0.766667
21.2206 bodyY 0.451042
21.2494 bodyX 0.767708
21.2494 bodyY 0.45
21.2495 bodyX 0.76875
21.2495 bodyY 0.448958
21.2495 bodyX 0.771875
21.2495 bodyY 0.447917
21.2495 bodyX 0.772917
21.2495 bodyY 0.447917
21.2783 bodyX 0.773958
21.2783 bodyY 0.446875
21.2783 bodyX 0.775
21.2783 bodyY 0.44375
21.2783 bodyX 0.775
21.2783 bodyY 0.442708
21.3069 bodyX 0.776042
21.3069 bodyY 0.440625
21.3069 bodyX 0.776042
21.3069 bodyY 0.439583
21.307 bodyX 0.778125
21.307 bodyY 0.436458
21.307 bodyX 0.778125
21.307 bodyY 0.433333
21.3359 bodyX 0.779167
21.3359 bodyY 0.432292
21.3359 bodyX 0.779167
21.3359 bodyY 0.429167
21.3359 bodyX 0.780208
21.3359 bodyY 0.428125
21.3652 bodyX 0.78125
21.3652 bodyY 0.425
21.3652 bodyX 0.78125
21.3652 bodyY 0.422917
21.3652 bodyX 0.78125
21.3652 bodyY 0.420833
21.3652 bodyX 0.78125
21.3652 bodyY 0.419792
21.3948 bodyX 0.784375
21.3949 bodyY 0.416667
21.3949 bodyX 0.785417
21.3949 bodyY 0.415625
21.3949 bodyX 0.785417
21.3949 bodyY 0.413542
21.3949 bodyX 0.785417
21.3949 bodyY 0.4125
21.4591 bodyX 0.785417
21.4591 bodyY 0.411458
21.4591 bodyX 0.785417
21.4591 bodyY 0.410417
21.4591 bodyX 0.7875
21.4591 bodyY 0.407292
21.4591 bodyX 0.788542
21.4591 bodyY 0.40625
21.4893 bodyX 0.788542
21.4893 bodyY 0.405208
21.4893 bodyX 0.789583
21.4893 bodyY 0.402083
21.4893 bodyX 0.790625
21.4893 bodyY 0.401042
21.5182 bodyX 0.792708
21.5182 bodyY 0.398958
21.5182 bodyX 0.792708
21.5182 bodyY 0.397917
21.5182 bodyX 0.792708
21.5182 bodyY 0.395833
21.5469 bodyX 0.792708
21.5469 bodyY 0.394792
21.5469 bodyX 0.792708
21.5469 bodyY 0.392708
21.5469 bodyX 0.792708
21.5469 bodyY 0.391667
21.5469 bodyX 0.792708
21.5469 bodyY 0.388542
21.575 bodyX 0.792708
21.575 bodyY 0.3875
21.575 bodyX 0.792708
21.575 bodyY 0.385417
21.575 bodyX 0.792708
21.575 bodyY 0.384375
21.6034 bodyX 0.792708
21.6034 bodyY 0.38125
21.6034 bodyX 0.792708
21.6034 bodyY 0.380208
21.6034 bodyX 0.792708
21.6034 bodyY 0.379167
21.6318 bodyX 0.792708
21.6318 bodyY 0.378125
21.6318 bodyX 0.791667
21.6318 bodyY 0.375
21.6318 bodyX 0.789583
21.6318 bodyY 0.372917
21.6608 bodyX 0.7875
21.6608 bodyY 0.369792
21.6608 bodyX 0.784375
21.6608 bodyY 0.366667
21.6608 bodyX 0.782292
21.6608 bodyY 0.364583
21.6608 bodyX 0.78125
21.6608 bodyY 0.364583
21.6898 bodyX 0.779167
21.6898 bodyY 0.361458
21.6898 bodyX 0.778125
21.6898 bodyY 0.360417
21.6899 bodyX 0.775
21.6899 bodyY 0.358333
21.72 bodyX 0.775
21.72 bodyY 0.357292
21.72 bodyX 0.773958
21.72 bodyY 0.355208
21.72 bodyX 0.772917
21.72 bodyY 0.354167
21.7486 bodyX 0.770833
21.7486 bodyY 0.348958
21.7486 bodyX 0.769792
21.7487 bodyY 0.347917
21.7487 bodyX 0.767708
21.7487 bodyY 0.345833
21.7487 bodyX 0.766667
21.7487 bodyY 0.342708
21.7777 bodyX 0.764583
21.7778 bodyY 0.341667
21.7778 bodyX 0.763542
21.7778 bodyY 0.340625
21.7778 bodyX 0.763542
21.7778 bodyY 0.339583
21.7778 bodyX 0.7625
21.7778 bodyY 0.3375
21.8071 bodyX 0.761458
21.8071 bodyY 0.336458
21.8071 bodyX 0.759375
21.8071 bodyY 0.333333
21.8391 bodyX 0.758333
21.8391 bodyY 0.332292
21.8391 bodyX 0.758333
21.8391 bodyY 0.330208
21.8391 bodyX 0.75625
21.8391 bodyY 0.328125
21.8391 bodyX 0.755208
21.8391 bodyY 0.326042
21.8676 bodyX 0.754167
21.8676 bodyY 0.325
21.8676 bodyX 0.753125
21.8676 bodyY 0.322917
21.8676 bodyX 0.752083
21.8677 bodyY 0.321875
21.8677 bodyX 0.751042
21.8677 bodyY 0.319792
21.897 bodyX 0.75
21.897 bodyY 0.31875
21.897 bodyX 0.748958
21.897 bodyY 0.317708
21.8971 bodyX 0.745833
21.8971 bodyY 0.313542
21.9265 bodyX 0.745833
21.9266 bodyY 0.3125
21.9266 bodyX 0.74375
21.9266 bodyY 0.310417
21.9266 bodyX 0.741667
21.9266 bodyY 0.308333
21.9566 bodyX 0.740625
21.9567 bodyY 0.307292
21.9567 bodyX 0.7375
21.9567 bodyY 0.303125
21.9567 bodyX 0.7375
21.9567 bodyY 0.301042
21.9567 bodyX 0.7375
21.9567 bodyY 0.297917
21.9863 bodyX 0.7375
21.9863 bodyY 0.294792
21.9863 bodyX 0.7375
21.9863 bodyY 0.29375
21.9863 bodyX 0.736458
21.9863 bodyY 0.290625
21.9864 bodyX 0.734375
21.9864 bodyY 0.288542
22 particleDamping 0.3
22.0149 bodyX 0.732292
22.0149 bodyY 0.285417
22.0149 bodyX 0.730208
22.0149 bodyY 0.283333
22.015 bodyX 0.728125
22.015 bodyY 0.28125
22.0434 bodyX 0.727083
22.0435 bodyY 0.280208
22.0435 bodyX 0.723958
22.0435 bodyY 0.278125
22.0435 bodyX 0.722917
22.0435 bodyY 0.277083
22.1321 bodyX 0.721875
22.1321 bodyY 0.275
22.1321 bodyX 0.721875
22.1321 bodyY 0.273958
22.3063 bodyX 0.716667
22.3063 bodyY 0.273958
22.3063 bodyX 0.7125
22.3063 bodyY 0.273958
22.3373 bodyX 0.710417
22.3374 bodyY 0.272917
22.3374 bodyX 0.708333
22.3374 bodyY 0.272917
22.3663 bodyX 0.707292
22.3663 bodyY 0.272917
22.3663 bodyX 0.705208
22.3663 bodyY 0.270833
22.3663 bodyX 0.702083
22.3663 bodyY 0.270833
22.3947 bodyX 0.7
22.3947 bodyY 0.269792
22.3947 bodyX 0.696875
22.3947 bodyY 0.269792
22.3947 bodyX 0.691667
22.3948 bodyY 0.269792
22.3948 bodyX 0.686458
22.3948 bodyY 0.26875
22.4251 bodyX 0.683333
22.4251 bodyY 0.26875
22.4251 bodyX 0.679167
22.4251 bodyY 0.266667
22.4251 bodyX 0.675
22.4251 bodyY 0.264583
22.4251 bodyX 0.669792
22.4251 bodyY 0.2625
22.4544 bodyX 0.665625
22.4544 bodyY 0.260417
22.4544 bodyX 0.661458
22.4544 bodyY 0.258333
22.4544 bodyX 0.657292
22.4544 bodyY 0.25625
22.483 bodyX 0.653125
22.483 bodyY 0.253125
22.483 bodyX 0.647917
22.483 bodyY 0.25
22.483 bodyX 0.642708
22.483 bodyY 0.246875
22.483 bodyX 0.6375
22.483 bodyY 0.244792
22.514 bodyX 0.632292
22.514 bodyY 0.241667
22.514 bodyX 0.63125
22.514 bodyY 0.240625
22.514 bodyX 0.630208
22.514 bodyY 0.239583
22.5141 bodyX 0.628125
22.5141 bodyY 0.238542
22.544 bodyX 0.625
22.544 bodyY 0.235417
22.544 bodyX 0.620833
22.544 bodyY 0.23125
22.544 bodyX 0.617708
22.544 bodyY 0.227083
22.5728 bodyX 0.614583
22.5728 bodyY 0.225
22.5728 bodyX 0.6125
22.5728 bodyY 0.220833
22.5729 bodyX 0.610417
22.5729 bodyY 0.21875
22.5729 bodyX 0.608333
22.5729 bodyY 0.216667
22.6026 bodyX 0.608333
22.6026 bodyY 0.215625
22.6026 bodyX 0.607292
22.6026 bodyY 0.211458
22.6026 bodyX 0.604167
22.6026 bodyY 0.210417
22.6026 bodyX 0.604167
22.6026 bodyY 0.207292
22.6317 bodyX 0.604167
22.6317 bodyY 0.20625
22.6317 bodyX 0.602083
22.6317 bodyY 0.202083
22.6317 bodyX 0.598958
22.6317 bodyY 0.2
22.6645 bodyX 0.596875
22.6645 bodyY 0.197917
22.6645 bodyX 0.59375
22.6645 bodyY 0.19375
22.6645 bodyX 0.591667
22.6645 bodyY 0.191667
22.6645 bodyX 0.588542
22.6645 bodyY 0.189583
22.6645 bodyX 0.585417
22.6645 bodyY 0.188542
22.6945 bodyX 0.583333
22.6945 bodyY 0.185417
22.6945 bodyX 0.580208
22.6945 bodyY 0.183333
22.6945 bodyX 0.577083
22.6945 bodyY 0.18125
22.7233 bodyX 0.571875
22.7233 bodyY 0.179167
22.7233 bodyX 0.56875
22.7233 bodyY 0.175
22.7233 bodyX 0.565625
22.7233 bodyY 0.171875
22.7233 bodyX 0.563542
22.7233 bodyY 0.167708
22.755 bodyX 0.558333
22.755 bodyY 0.164583
22.755 bodyX 0.555208
22.755 bodyY 0.163542
22.755 bodyX 0.551042
22.755 bodyY 0.160417
22.784 bodyX 0.547917
22.784 bodyY 0.158333
22.784 bodyX 0.545833
22.784 bodyY 0.155208
22.784 bodyX 0.542708
22.784 bodyY 0.152083
22.784 bodyX 0.540625
22.784 bodyY 0.148958
22.8126 bodyX 0.5375
22.8126 bodyY 0.145833
22.8126 bodyX 0.534375
22.8126 bodyY 0.142708
22.8126 bodyX 0.53125
22.8126 bodyY 0.140625
22.8126 bodyX 0.526042
22.8126 bodyY 0.138542
22.8427 bodyX 0.525
22.8427 bodyY 0.136458
22.8427 bodyX 0.521875
22.8427 bodyY 0.135417
22.8427 bodyX 0.519792
22.8427 bodyY 0.135417
22.872 bodyX 0.516667
22.872 bodyY 0.133333
22.872 bodyX 0.514583
22.872 bodyY 0.133333
22.872 bodyX 0.509375
22.872 bodyY 0.132292
22.872 bodyX 0.50625
22.872 bodyY 0.130208
22.9024 bodyX 0.503125
22.9024 bodyY 0.129167
22.9024 bodyX 0.5
22.9024 bodyY 0.127083
22.9024 bodyX 0.494792
22.9024 bodyY 0.127083
22.9024 bodyX 0.491667
22.9024 bodyY 0.125
22.9329 bodyX 0.4875
22.9329 bodyY 0.123958
22.9329 bodyX 0.483333
22.9329 bodyY 0.122917
22.9329 bodyX 0.48125
22.9329 bodyY 0.121875
22.9329 bodyX 0.479167
22.9329 bodyY 0.121875
22.9624 bodyX 0.476042
22.9624 bodyY 0.121875
22.9624 bodyX 0.471875
22.9624 bodyY 0.117708
22.9624 bodyX 0.470833
22.9624 bodyY 0.117708
22.9939 bodyX 0.467708
22.9939 bodyY 0.117708
22.9939 bodyX 0.465625
22.9939 bodyY 0.116667
22.9939 bodyX 0.464583
22.9939 bodyY 0.116667
22.9939 bodyX 0.461458
22.9939 bodyY 0.115625
23 particleDamping 0
23.0237 bodyX 0.459375
23.0237 bodyY 0.115625
23.0237 bodyX 0.455208
23.0237 bodyY 0.115625
23.0237 bodyX 0.453125
23.0237 bodyY 0.115625
23.0237 bodyX 0.451042
23.0237 bodyY 0.115625
23.0543 bodyX 0.448958
23.0543 bodyY 0.115625
23.0543 bodyX 0.447917
23.0543 bodyY 0.115625
23.0543 bodyX 0.442708
23.0543 bodyY 0.115625
23.0543 bodyX 0.4375
23.0543 bodyY 0.115625
23.0829 bodyX 0.433333
23.0829 bodyY 0.115625
23.083 bodyX 0.428125
23.083 bodyY 0.115625
23.083 bodyX 0.422917
23.083 bodyY 0.115625
23.1116 bodyX 0.419792
23.1116 bodyY 0.115625
23.1116 bodyX 0.415625
23.1116 bodyY 0.115625
23.1116 bodyX 0.411458
23.1116 bodyY 0.115625
23.1117 bodyX 0.409375
23.1117 bodyY 0.115625
23.1401 bodyX 0.405208
23.1402 bodyY 0.115625
23.1402 bodyX 0.404167
23.1402 bodyY 0.115625
23.172 bodyX 0.403125
23.172 bodyY 0.115625
23.2019 bodyX 0.401042
23.2019 bodyY 0.115625
23.2019 bodyX 0.396875
23.2019 bodyY 0.115625
23.202 bodyX 0.391667
23.202 bodyY 0.115625
23.202 bodyX 0.3875
23.202 bodyY 0.115625
23.2313 bodyX 0.382292
23.2313 bodyY 0.115625
23.2313 bodyX 0.378125
23.2313 bodyY 0.115625
23.2313 bodyX 0.372917
23.2313 bodyY 0.115625
23.2313 bodyX 0.367708
23.2313 bodyY 0.115625
23.2624 bodyX 0.3625
23.2625 bodyY 0.115625
23.2625 bodyX 0.360417
23.2625 bodyY 0.114583
23.2625 bodyX 0.358333
23.2625 bodyY 0.114583
23.2625 bodyX 0.357292
23.2625 bodyY 0.114583
23.32 bodyX 0.355208
23.3201 bodyY 0.114583
23.3201 bodyX 0.353125
23.3201 bodyY 0.114583
23.3509 bodyX 0.35
23.3509 bodyY 0.115625
23.3509 bodyX 0.346875
23.3509 bodyY 0.116667
23.3509 bodyX 0.342708
23.3509 bodyY 0.117708
23.3509 bodyX 0.3375
23.3509 bodyY 0.119792
23.3799 bodyX 0.332292
23.3799 bodyY 0.120833
23.3799 bodyX 0.328125
23.3799 bodyY 0.121875
23.3799 bodyX 0.323958
23.3799 bodyY 0.121875
23.41 bodyX 0.320833
23.4101 bodyY 0.122917
23.4101 bodyX 0.316667
23.4101 bodyY 0.125
23.4101 bodyX 0.315625
23.4101 bodyY 0.126042
23.4397 bodyX 0.311458
23.4397 bodyY 0.129167
23.4397 bodyX 0.309375
23.4397 bodyY 0.130208
23.4397 bodyX 0.307292
23.4397 bodyY 0.135417
23.4705 bodyX 0.30625
23.4705 bodyY 0.136458
23.4705 bodyX 0.304167
23.4705 bodyY 0.140625
23.4705 bodyX 0.3
23.4705 bodyY 0.145833
23.4705 bodyX 0.294792
23.4705 bodyY 0.15
23.5001 bodyX 0.29375
23.5001 bodyY 0.151042
23.5001 bodyX 0.29375
23.5001 bodyY 0.153125
23.5002 bodyX 0.291667
23.5002 bodyY 0.155208
23.5313 bodyX 0.291667
23.5313 bodyY 0.15625
23.5314 bodyX 0.291667
23.5314 bodyY 0.157292
23.5314 bodyX 0.291667
23.5314 bodyY 0.159375
23.5314 bodyX 0.291667
23.5314 bodyY 0.1625
23.5599 bodyX 0.291667
23.5599 bodyY 0.163542
23.5599 bodyX 0.291667
23.5599 bodyY 0.165625
23.5599 bodyX 0.288542
23.5599 bodyY 0.169792
23.5599 bodyX 0.288542
23.5599 bodyY 0.173958
23.5899 bodyX 0.2875
23.59 bodyY 0.177083
23.59 bodyX 0.2875
23.59 bodyY 0.18125
23.59 bodyX 0.2875
23.59 bodyY 0.185417
23.59 bodyX 0.2875
23.59 bodyY 0.188542
23.6195 bodyX 0.2875
23.6195 bodyY 0.19375
23.6195 bodyX 0.2875
23.6195 bodyY 0.196875
23.6195 bodyX 0.2875
23.6195 bodyY 0.2
23.6509 bodyX 0.2875
23.6509 bodyY 0.201042
23.6509 bodyX 0.2875
23.6509 bodyY 0.204167
23.651 bodyX 0.2875
23.651 bodyY 0.207292
23.651 bodyX 0.2875
23.651 bodyY 0.210417
23.6793 bodyX 0.2875
23.6793 bodyY 0.215625
23.6794 bodyX 0.288542
23.6794 bodyY 0.220833
23.6794 bodyX 0.288542
23.6794 bodyY 0.226042
23.6794 bodyX 0.289583
23.6794 bodyY 0.230208
23.7085 bodyX 0.289583
23.7085 bodyY 0.235417
23.7085 bodyX 0.289583
23.7085 bodyY 0.240625
23.7086 bodyX 0.289583
23.7086 bodyY 0.244792
23.7086 bodyX 0.289583
23.7086 bodyY 0.248958
23.7401 bodyX 0.289583
23.7401 bodyY 0.253125
23.7401 bodyX 0.289583
23.7401 bodyY 0.25625
23.7401 bodyX 0.290625
23.7401 bodyY 0.259375
23.7688 bodyX 0.290625
23.7689 bodyY 0.2625
23.7689 bodyX 0.290625
23.7689 bodyY 0.265625
23.7689 bodyX 0.291667
23.7689 bodyY 0.270833
23.7689 bodyX 0.292708
23.7689 bodyY 0.273958
23.7984 bodyX 0.29375
23.7984 bodyY 0.278125
23.7984 bodyX 0.294792
23.7984 bodyY 0.282292
23.7984 bodyX 0.295833
23.7984 bodyY 0.285417
23.7985 bodyX 0.296875
23.7985 bodyY 0.288542
23.828 bodyX 0.296875
23.828 bodyY 0.292708
23.828 bodyX 0.298958
23.828 bodyY 0.295833
23.828 bodyX 0.3
23.828 bodyY 0.3
23.8569 bodyX 0.302083
23.8569 bodyY 0.303125
23.8569 bodyX 0.304167
23.8569 bodyY 0.308333
23.8569 bodyX 0.30625
23.8569 bodyY 0.3125
23.8569 bodyX 0.308333
23.8569 bodyY 0.317708
23.8865 bodyX 0.310417
23.8865 bodyY 0.320833
23.8865 bodyX 0.3125
23.8865 bodyY 0.325
23.8865 bodyX 0.314583
23.8865 bodyY 0.328125
23.8865 bodyX 0.317708
23.8865 bodyY 0.33125
23.9162 bodyX 0.319792
23.9162 bodyY 0.333333
23.9162 bodyX 0.321875
23.9162 bodyY 0.335417
23.9162 bodyX 0.323958
23.9162 bodyY 0.336458
23.946 bodyX 0.325
23.946 bodyY 0.3375
23.946 bodyX 0.328125
23.946 bodyY 0.340625
23.946 bodyX 0.329167
23.946 bodyY 0.342708
23.946 bodyX 0.33125
23.946 bodyY 0.344792
23.9753 bodyX 0.334375
23.9753 bodyY 0.348958
23.9753 bodyX 0.3375
23.9753 bodyY 0.352083
23.9753 bodyX 0.340625
23.9753 bodyY 0.357292
23.9754 bodyX 0.342708
23.9754 bodyY 0.360417
24.0043 bodyX 0.344792
24.0044 bodyY 0.364583
24.0044 bodyX 0.346875
24.0044 bodyY 0.366667
24.0044 bodyX 0.347917
24.0044 bodyY 0.36875
24.0044 bodyX 0.347917
24.0044 bodyY 0.369792
24.0333 bodyX 0.348958
24.0333 bodyY 0.371875
24.0333 bodyX 0.348958
24.0333 bodyY 0.372917
24.0334 bodyX 0.35
24.0334 bodyY 0.375
24.0644 bodyX 0.351042
24.0645 bodyY 0.376042
24.0645 bodyX 0.352083
24.0645 bodyY 0.377083
24.0645 bodyX 0.353125
24.0645 bodyY 0.379167
24.0645 bodyX 0.355208
24.0645 bodyY 0.38125
24.0938 bodyX 0.35625
24.0938 bodyY 0.383333
24.0938 bodyX 0.358333
24.0938 bodyY 0.385417
24.0938 bodyX 0.360417
24.0938 bodyY 0.3875
24.0938 bodyX 0.361458
24.0938 bodyY 0.388542
24.125 bodyX 0.3625
24.125 bodyY 0.389583
24.125 bodyX 0.363542
24.125 bodyY 0.390625
24.1567 bodyX 0.365625
24.1567 bodyY 0.392708
24.1567 bodyX 0.366667
24.1567 bodyY 0.39375
24.1567 bodyX 0.36875
24.1567 bodyY 0.395833
24.1855 bodyX 0.369792
24.1855 bodyY 0.397917
24.1855 bodyX 0.371875
24.1855 bodyY 0.4
24.1855 bodyX 0.373958
24.1855 bodyY 0.402083
24.2155 bodyX 0.375
24.2155 bodyY 0.404167
24.2155 bodyX 0.375
24.2155 bodyY 0.405208
24.2155 bodyX 0.377083
24.2155 bodyY 0.407292
24.2155 bodyX 0.378125
24.2155 bodyY 0.409375
24.2463 bodyX 0.380208
24.2463 bodyY 0.411458
24.2464 bodyX 0.382292
24.2464 bodyY 0.414583
24.2464 bodyX 0.384375
24.2464 bodyY 0.416667
24.2464 bodyX 0.386458
24.2464 bodyY 0.41875
24.2753 bodyX 0.388542
24.2753 bodyY 0.420833
24.2753 bodyX 0.391667
24.2753 bodyY 0.423958
24.2753 bodyX 0.39375
24.2753 bodyY 0.427083
24.304 bodyX 0.396875
24.304 bodyY 0.429167
24.304 bodyX 0.4
24.304 bodyY 0.432292
24.304 bodyX 0.404167
24.304 bodyY 0.435417
24.3041 bodyX 0.408333
24.3041 bodyY 0.438542
24.3329 bodyX 0.4125
24.3329 bodyY 0.441667
24.3329 bodyX 0.417708
24.3329 bodyY 0.444792
24.3329 bodyX 0.422917
24.3329 bodyY 0.447917
24.3329 bodyX 0.428125
24.3329 bodyY 0.451042
24.362 bodyX 0.432292
24.362 bodyY 0.453125
24.362 bodyX 0.435417
24.362 bodyY 0.45625
24.362 bodyX 0.438542
24.362 bodyY 0.459375
24.392 bodyX 0.442708
24.392 bodyY 0.461458
24.392 bodyX 0.445833
24.392 bodyY 0.463542
24.3921 bodyX 0.447917
24.3921 bodyY 0.465625
24.3921 bodyX 0.448958
24.3921 bodyY 0.466667
24.422 bodyX 0.451042
24.422 bodyY 0.46875
24.422 bodyX 0.453125
24.422 bodyY 0.470833
24.422 bodyX 0.45625
24.422 bodyY 0.472917
24.422 bodyX 0.458333
24.422 bodyY 0.476042
