0.328309999999999 bodyX 1.12188
0.328309999999999 bodyY 0.141667
0.35697 bodyX 1.11354
0.35698 bodyY 0.144792
0.357019999999999 bodyX 1.10417
0.357019999999999 bodyY 0.147917
0.357019999999999 bodyX 1.09479
0.35703 bodyY 0.151042
0.35703 bodyX 1.08542
0.35703 bodyY 0.154167
0.38531 bodyX 1.07604
0.38533 bodyY 0.157292
0.38533 bodyX 1.06667
0.38533 bodyY 0.160417
0.385339999999999 bodyX 1.05729
0.385339999999999 bodyY 0.164583
0.41472 bodyX 1.04688
0.414739999999999 bodyY 0.167708
0.41475 bodyX 1.0375
0.41475 bodyY 0.171875
0.41475 bodyX 1.02396
0.41475 bodyY 0.178125
0.414759999999999 bodyX 1.00833
0.414759999999999 bodyY 0.185417
0.443989999999999 bodyX 0.992708
0.44401 bodyY 0.192708
0.44401 bodyX 0.975
0.44401 bodyY 0.2
0.44401 bodyX 0.957292
0.44401 bodyY 0.208333
0.44402 bodyX 0.938542
0.44402 bodyY 0.215625
0.47413 bodyX 0.920833
0.474139999999999 bodyY 0.223958
0.47417 bodyX 0.904167
0.47417 bodyY 0.23125
0.4742 bodyX 0.8875
0.4742 bodyY 0.239583
0.4742 bodyX 0.871875
0.4742 bodyY 0.246875
0.502269999999999 bodyX 0.857292
0.50228 bodyY 0.255208
0.502289999999999 bodyX 0.84375
0.502289999999999 bodyY 0.263542
0.502289999999999 bodyX 0.83125
0.502289999999999 bodyY 0.270833
0.530489999999999 bodyX 0.817708
0.5305 bodyY 0.279167
0.53051 bodyX 0.805208
0.53051 bodyY 0.286458
0.53051 bodyX 0.79375
0.53051 bodyY 0.295833
0.530519999999999 bodyX 0.78125
0.530519999999999 bodyY 0.305208
0.56026 bodyX 0.767708
0.56027 bodyY 0.314583
0.56028 bodyX 0.755208
0.56028 bodyY 0.323958
0.56028 bodyX 0.740625
0.560289999999999 bodyY 0.335417
0.590179999999999 bodyX 0.727083
0.590199999999999 bodyY 0.345833
0.590199999999999 bodyX 0.7125
0.590199999999999 bodyY 0.357292
0.590199999999999 bodyX 0.697917
0.59021 bodyY 0.36875
0.59021 bodyX 0.683333
0.59021 bodyY 0.379167
0.617459999999999 bodyX 0.66875
0.61747 bodyY 0.390625
0.61748 bodyX 0.655208
0.61748 bodyY 0.402083
0.61748 bodyX 0.642708
0.61748 bodyY 0.4125
0.644629999999999 bodyX 0.630208
0.64464 bodyY 0.421875
0.64464 bodyX 0.61875
0.64465 bodyY 0.43125
0.64465 bodyX 0.609375
0.64465 bodyY 0.440625
0.64465 bodyX 0.6
0.64465 bodyY 0.45
0.67285 bodyX 0.590625
0.67286 bodyY 0.458333
0.67286 bodyX 0.58125
0.67286 bodyY 0.465625
0.67287 bodyX 0.572917
0.67287 bodyY 0.472917
0.702509999999999 bodyX 0.563542
0.70252 bodyY 0.480208
0.70252 bodyX 0.555208
0.70252 bodyY 0.486458
0.70252 bodyX 0.546875
0.702529999999999 bodyY 0.490625
0.70256 bodyX 0.545833
0.70256 bodyY 0.491667
0.72976 bodyX 0.541667
0.729769999999999 bodyY 0.494792
0.729769999999999 bodyX 0.539583
0.72978 bodyY 0.495833
0.72978 bodyX 0.536458
0.72978 bodyY 0.5
0.75672 bodyX 0.535417
0.756729999999999 bodyY 0.501042
0.836849999999999 bodyX 0.534375
0.83686 bodyY 0.496875
0.836869999999999 bodyX 0.534375
0.8369 bodyY 0.491667
0.865559999999999 bodyX 0.534375
0.86557 bodyY 0.484375
0.86557 bodyX 0.534375
0.86557 bodyY 0.477083
0.86558 bodyX 0.534375
0.86558 bodyY 0.46875
0.893999999999999 bodyX 0.534375
0.89404 bodyY 0.460417
0.89405 bodyX 0.533333
0.89405 bodyY 0.454167
0.89405 bodyX 0.533333
0.89405 bodyY 0.447917
0.89406 bodyX 0.533333
0.89406 bodyY 0.442708
0.921559999999999 bodyX 0.533333
0.92158 bodyY 0.440625
0.92158 bodyX 0.533333
0.921589999999999 bodyY 0.434375
0.921589999999999 bodyX 0.534375
0.921589999999999 bodyY 0.43125
0.94975 bodyX 0.536458
0.9498 bodyY 0.427083
0.949809999999999 bodyX 0.538542
0.949809999999999 bodyY 0.422917
0.949809999999999 bodyX 0.54375
0.94982 bodyY 0.417708
0.94982 bodyX 0.548958
0.94982 bodyY 0.4125
0.97605 bodyX 0.557292
0.976059999999999 bodyY 0.407292
0.9761 bodyX 0.566667
0.9761 bodyY 0.401042
0.9761 bodyX 0.577083
0.9761 bodyY 0.395833
1.00379 bodyX 0.5875
1.00382 bodyY 0.391667
1.00383 bodyX 0.601042
1.00383 bodyY 0.386458
1.00383 bodyX 0.614583
1.00383 bodyY 0.38125
1.00384 bodyX 0.628125
1.00384 bodyY 0.375
1.03 bodyX 0.641667
1.03001 bodyY 0.370833
1.03001 bodyX 0.655208
1.03001 bodyY 0.367708
1.03002 bodyX 0.665625
1.03002 bodyY 0.363542
1.05771 bodyX 0.675
1.05772 bodyY 0.359375
1.05772 bodyX 0.683333
1.05772 bodyY 0.358333
1.05773 bodyX 0.689583
1.05773 bodyY 0.35625
1.08543 bodyX 0.69375
1.08545 bodyY 0.355208
1.08549 bodyX 0.697917
1.08549 bodyY 0.355208
1.08549 bodyX 0.702083
1.08549 bodyY 0.354167
1.0855 bodyX 0.707292
1.0855 bodyY 0.353125
1.11178 bodyX 0.7125
1.1118 bodyY 0.352083
1.1118 bodyX 0.717708
1.1118 bodyY 0.351042
1.11181 bodyX 0.722917
1.11181 bodyY 0.35
1.13927 bodyX 0.729167
1.13931 bodyY 0.348958
1.13931 bodyX 0.734375
1.13931 bodyY 0.347917
1.13933 bodyX 0.741667
1.13933 bodyY 0.347917
1.13934 bodyX 0.747917
1.13934 bodyY 0.346875
1.16623 bodyX 0.75625
1.16625 bodyY 0.346875
1.16625 bodyX 0.764583
1.16625 bodyY 0.346875
1.16626 bodyX 0.772917
1.16626 bodyY 0.346875
1.19348 bodyX 0.78125
1.1935 bodyY 0.346875
1.1935 bodyX 0.789583
1.19351 bodyY 0.346875
1.19351 bodyX 0.796875
1.19351 bodyY 0.346875
1.2213 bodyX 0.802083
1.22131 bodyY 0.346875
1.22131 bodyX 0.807292
1.22131 bodyY 0.346875
1.22135 bodyX 0.811458
1.22135 bodyY 0.346875
1.22135 bodyX 0.8125
1.22135 bodyY 0.346875
1.27595 bodyX 0.813542
1.276 bodyY 0.346875
1.3023 bodyX 0.814583
1.30232 bodyY 0.346875
1.30232 bodyX 0.817708
1.30232 bodyY 0.346875
1.30232 bodyX 0.819792
1.30232 bodyY 0.346875
1.32924 bodyX 0.820833
1.32925 bodyY 0.345833
1.32925 bodyX 0.822917
1.32925 bodyY 0.345833
1.55722 bodyX 0.820833
1.55723 bodyY 0.345833
1.55723 bodyX 0.819792
1.55724 bodyY 0.345833
1.55724 bodyX 0.816667
1.55724 bodyY 0.345833
1.55725 bodyX 0.811458
1.55725 bodyY 0.345833
1.5861 bodyX 0.80625
1.58611 bodyY 0.345833
1.58612 bodyX 0.801042
1.58612 bodyY 0.345833
1.58613 bodyX 0.796875
1.58613 bodyY 0.345833
1.6184 bodyX 0.79375
1.61841 bodyY 0.345833
1.61841 bodyX 0.789583
1.61842 bodyY 0.345833
1.61842 bodyX 0.784375
1.61842 bodyY 0.345833
1.61842 bodyX 0.780208
1.61842 bodyY 0.345833
1.61846 bodyX 0.775
1.61846 bodyY 0.345833
1.64572 bodyX 0.770833
1.64573 bodyY 0.345833
1.64574 bodyX 0.766667
1.64574 bodyY 0.345833
1.64574 bodyX 0.761458
1.64574 bodyY 0.346875
1.67815 bodyX 0.75625
1.67816 bodyY 0.347917
1.67817 bodyX 0.752083
1.67817 bodyY 0.348958
1.67817 bodyX 0.746875
1.67817 bodyY 0.348958
1.67821 bodyX 0.740625
1.67821 bodyY 0.35
1.70751 bodyX 0.735417
1.70757 bodyY 0.351042
1.70758 bodyX 0.734375
1.70758 bodyY 0.351042
1.70758 bodyX 0.732292
1.70758 bodyY 0.351042
1.84793 bodyX 0.73125
1.84794 bodyY 0.352083
1.84794 bodyX 0.730208
1.84794 bodyY 0.353125
1.87871 bodyX 0.729167
1.87872 bodyY 0.353125
1.87872 bodyX 0.728125
1.87872 bodyY 0.354167
1.87873 bodyX 0.726042
1.87873 bodyY 0.35625
1.87873 bodyX 0.725
1.87873 bodyY 0.360417
1.90643 bodyX 0.723958
1.90644 bodyY 0.361458
1.90645 bodyX 0.722917
1.90645 bodyY 0.3625
1.90645 bodyX 0.721875
1.90645 bodyY 0.364583
1.9357 bodyX 0.720833
1.93575 bodyY 0.365625
1.93576 bodyX 0.71875
1.93576 bodyY 0.369792
1.93576 bodyX 0.71875
1.93576 bodyY 0.371875
1.93576 bodyX 0.71875
1.93576 bodyY 0.375
1.96357 bodyX 0.71875
1.96358 bodyY 0.376042
1.96359 bodyX 0.71875
1.96359 bodyY 0.379167
1.96364 bodyX 0.71875
1.96365 bodyY 0.380208
1.96365 bodyX 0.719792
1.96367 bodyY 0.383333
1.99348 bodyX 0.721875
1.99349 bodyY 0.386458
1.99349 bodyX 0.725
1.99349 bodyY 0.391667
1.99353 bodyX 0.726042
1.99353 bodyY 0.395833
2.02306 bodyX 0.729167
2.02308 bodyY 0.401042
2.02308 bodyX 0.732292
2.02308 bodyY 0.405208
2.02309 bodyX 0.734375
2.02309 bodyY 0.410417
2.02309 bodyX 0.7375
2.0231 bodyY 0.414583
2.05043 bodyX 0.7375
2.05044 bodyY 0.417708
2.05045 bodyX 0.739583
2.05045 bodyY 0.420833
2.05045 bodyX 0.740625
2.05046 bodyY 0.423958
2.05046 bodyX 0.741667
2.05046 bodyY 0.427083
2.07854 bodyX 0.742708
2.07855 bodyY 0.430208
2.07856 bodyX 0.74375
2.07856 bodyY 0.433333
2.07856 bodyX 0.744792
2.07856 bodyY 0.436458
2.1071 bodyX 0.745833
2.10711 bodyY 0.4375
2.10712 bodyX 0.745833
2.10712 bodyY 0.440625
2.10712 bodyX 0.746875
2.10713 bodyY 0.442708
2.10713 bodyX 0.746875
2.10713 bodyY 0.446875
2.13539 bodyX 0.747917
2.13541 bodyY 0.447917
2.13541 bodyX 0.751042
2.13541 bodyY 0.451042
2.13541 bodyX 0.751042
2.13541 bodyY 0.455208
2.16265 bodyX 0.752083
2.16267 bodyY 0.458333
2.16267 bodyX 0.753125
2.16267 bodyY 0.460417
2.16271 bodyX 0.753125
2.16271 bodyY 0.461458
2.16271 bodyX 0.754167
2.16271 bodyY 0.465625
2.19142 bodyX 0.754167
2.19144 bodyY 0.466667
2.19144 bodyX 0.754167
2.19144 bodyY 0.467708
2.19145 bodyX 0.754167
2.19145 bodyY 0.469792
2.21917 bodyX 0.754167
2.21921 bodyY 0.470833
2.24605 bodyX 0.754167
2.24606 bodyY 0.471875
2.33128 bodyX 0.754167
2.33129 bodyY 0.475
2.3313 bodyX 0.754167
2.3313 bodyY 0.476042
2.44228 bodyX 0.755208
2.44233 bodyY 0.477083
2.44233 bodyX 0.760417
2.44234 bodyY 0.473958
2.47221 bodyX 0.763542
2.47222 bodyY 0.471875
2.47223 bodyX 0.766667
2.47223 bodyY 0.471875
2.47223 bodyX 0.770833
2.47224 bodyY 0.469792
2.47224 bodyX 0.771875
2.47224 bodyY 0.46875
2.50068 bodyX 0.773958
2.50069 bodyY 0.467708
2.50069 bodyX 0.776042
2.50069 bodyY 0.467708
2.5007 bodyX 0.777083
2.5007 bodyY 0.466667
2.61099 bodyX 0.777083
2.611 bodyY 0.465625
2.61101 bodyX 0.777083
2.61101 bodyY 0.459375
2.61101 bodyX 0.773958
2.61101 bodyY 0.454167
2.6404 bodyX 0.770833
2.64041 bodyY 0.447917
2.64041 bodyX 0.766667
2.64042 bodyY 0.441667
2.64042 bodyX 0.763542
2.64042 bodyY 0.436458
2.64042 bodyX 0.761458
2.64042 bodyY 0.434375
2.66892 bodyX 0.758333
2.66893 bodyY 0.429167
2.66894 bodyX 0.755208
2.66894 bodyY 0.425
2.66894 bodyX 0.754167
2.66894 bodyY 0.420833
2.696 bodyX 0.751042
2.69602 bodyY 0.416667
2.69602 bodyX 0.747917
2.69602 bodyY 0.411458
2.69603 bodyX 0.744792
2.69603 bodyY 0.40625
2.69603 bodyX 0.741667
2.69603 bodyY 0.403125
2.72469 bodyX 0.7375
2.7247 bodyY 0.398958
2.72471 bodyX 0.734375
2.72471 bodyY 0.397917
2.72471 bodyX 0.730208
2.72472 bodyY 0.394792
2.75227 bodyX 0.725
2.75228 bodyY 0.391667
2.75229 bodyX 0.721875
2.75229 bodyY 0.390625
2.75229 bodyX 0.717708
2.75229 bodyY 0.389583
2.75229 bodyX 0.716667
2.75229 bodyY 0.3875
2.77846 bodyX 0.7125
2.77847 bodyY 0.384375
2.77848 bodyX 0.711458
2.77848 bodyY 0.383333
2.77848 bodyX 0.710417
2.77848 bodyY 0.382292
2.80613 bodyX 0.708333
2.80617 bodyY 0.378125
2.80617 bodyX 0.70625
2.80617 bodyY 0.377083
2.80618 bodyX 0.705208
2.80618 bodyY 0.376042
2.80618 bodyX 0.702083
2.80619 bodyY 0.372917
2.83391 bodyX 0.7
2.83392 bodyY 0.371875
2.83393 bodyX 0.698958
2.83393 bodyY 0.370833
2.83397 bodyX 0.694792
2.83397 bodyY 0.366667
2.86086 bodyX 0.691667
2.86088 bodyY 0.365625
2.86089 bodyX 0.686458
2.86089 bodyY 0.3625
2.86089 bodyX 0.682292
2.86089 bodyY 0.360417
2.88841 bodyX 0.678125
2.88843 bodyY 0.358333
2.88846 bodyX 0.673958
2.88846 bodyY 0.355208
2.88847 bodyX 0.669792
2.88847 bodyY 0.351042
2.88847 bodyX 0.665625
2.88847 bodyY 0.346875
2.9179 bodyX 0.6625
2.91792 bodyY 0.34375
2.91793 bodyX 0.658333
2.91795 bodyY 0.339583
2.91795 bodyX 0.654167
2.91795 bodyY 0.334375
2.94451 bodyX 0.648958
2.94452 bodyY 0.330208
2.94453 bodyX 0.64375
2.94453 bodyY 0.325
2.94453 bodyX 0.639583
2.94453 bodyY 0.319792
2.94454 bodyX 0.634375
2.94454 bodyY 0.315625
2.9717 bodyX 0.629167
2.97175 bodyY 0.311458
2.97176 bodyX 0.623958
2.97176 bodyY 0.307292
2.97176 bodyX 0.61875
2.97176 bodyY 0.304167
2.9978 bodyX 0.6125
2.99782 bodyY 0.302083
2.99782 bodyX 0.605208
2.99782 bodyY 0.3
2.99783 bodyX 0.597917
2.99783 bodyY 0.297917
3.02566 bodyX 0.588542
3.02568 bodyY 0.295833
3.02568 bodyX 0.580208
3.02568 bodyY 0.294792
3.02569 bodyX 0.570833
3.02569 bodyY 0.29375
3.02569 bodyX 0.561458
3.0257 bodyY 0.292708
3.05298 bodyX 0.553125
3.053 bodyY 0.291667
3.053 bodyX 0.544792
3.053 bodyY 0.290625
3.053 bodyX 0.536458
3.053 bodyY 0.288542
3.08007 bodyX 0.528125
3.08009 bodyY 0.2875
3.08009 bodyX 0.520833
3.08009 bodyY 0.286458
3.0801 bodyX 0.5125
3.0801 bodyY 0.285417
3.08012 bodyX 0.505208
3.08012 bodyY 0.284375
3.1079 bodyX 0.498958
3.10791 bodyY 0.283333
3.10792 bodyX 0.491667
3.10792 bodyY 0.282292
3.10792 bodyX 0.484375
3.10793 bodyY 0.28125
3.13546 bodyX 0.476042
3.13547 bodyY 0.280208
3.1355 bodyX 0.467708
3.13551 bodyY 0.279167
3.13551 bodyX 0.457292
3.13551 bodyY 0.277083
3.13551 bodyX 0.441667
3.13551 bodyY 0.273958
3.16141 bodyX 0.421875
3.16142 bodyY 0.270833
3.16143 bodyX 0.397917
3.16143 bodyY 0.267708
3.16143 bodyX 0.370833
3.16143 bodyY 0.264583
3.18821 bodyX 0.339583
3.18822 bodyY 0.260417
3.18822 bodyX 0.303125
3.18822 bodyY 0.254167
3.18823 bodyX 0.261458
3.18823 bodyY 0.246875
3.21556 bodyX 0.216667
3.21557 bodyY 0.239583
3.21558 bodyX 0.170833
3.21558 bodyY 0.230208
3.21558 bodyX 0.121875
3.21559 bodyY 0.220833
3.21559 bodyX 0.0708333
3.21559 bodyY 0.211458
3.24232 bodyX 0.0177083
3.24234 bodyY 0.202083
3.24234 bodyX 0
3.24234 bodyY 0.192708
3.24234 bodyX 0
3.24235 bodyY 0.183333
3.27163 bodyX 0
3.27166 bodyY 0.173958
3.27166 bodyX 0
3.27166 bodyY 0.164583
3.27167 bodyX 0
3.27167 bodyY 0.155208
3.27167 bodyX 0
3.27167 bodyY 0.147917
3.298 bodyX 0
3.29802 bodyY 0.140625
3.29802 bodyX 0
3.29802 bodyY 0.135417
3.29805 bodyX 0
3.29805 bodyY 0.133333
3.32711 bodyX 0
3.32712 bodyY 0.13125
3.32712 bodyX 0
3.32712 bodyY 0.129167
3.32713 bodyX 0
3.32713 bodyY 0.127083
3.52132 bodyX 0
3.52133 bodyY 0.129167
3.52134 bodyX 0
3.52134 bodyY 0.13125
3.52135 bodyX 0
3.52135 bodyY 0.133333
3.55113 bodyX 0
3.55114 bodyY 0.135417
3.55114 bodyX 0
3.55114 bodyY 0.1375
3.55115 bodyX 0
3.55115 bodyY 0.139583
3.55118 bodyX 0
3.55119 bodyY 0.142708
3.57825 bodyX 0
3.57827 bodyY 0.144792
3.57827 bodyX 0
3.57827 bodyY 0.146875
3.57828 bodyX 0
3.57828 bodyY 0.148958
3.63297 bodyX 0
3.63299 bodyY 0.15
3.65799 pixelIntensity 0.971139
3.68711 pixelIntensity 0.942011
3.7177 pixelIntensity 0.911424
3.74584 pixelIntensity 0.883281
3.77432 pixelIntensity 0.854808
3.8031 pixelIntensity 0.82604
3.8315 pixelIntensity 0.797627
3.85972 pixelIntensity 0.769399
3.8887 pixelIntensity 0.74042
3.91765 pixelIntensity 0.711471
3.94531 pixelIntensity 0.683814
3.97413 pixelIntensity 0.654996
4.00252 pixelIntensity 0.626607
4.02926 pixelIntensity 0.599869
4.05799 pixelIntensity 0.571131
4.08509 pixelIntensity 0.544031
4.1123 pixelIntensity 0.516826
4.1402 pixelIntensity 0.488925
4.17185 pixelIntensity 0.457273
4.20012 pixelIntensity 0.429004
4.22668 pixelIntensity 0.402443
4.25468 pixelIntensity 0.37444
4.28249 pixelIntensity 0.346636
4.31118 pixelIntensity 0.317945
4.3394 pixelIntensity 0.289725
4.36836 pixelIntensity 0.260761
4.3956 pixelIntensity 0.233521
4.4249 pixelIntensity 0.204226
4.45278 pixelIntensity 0.176346
4.48056 pixelIntensity 0.148566
4.50735 pixelIntensity 0.121769
4.53542 pixelIntensity 0.0937058
4.56395 pixelIntensity 0.0651738
4.59108 pixelIntensity 0.0380409
4.61821 pixelIntensity 0.010911
4.64583 pixelIntensity 0
5.24719 bodyX 0.00833333
5.24719 bodyY 0.15
5.24719 bodyX 0.0166667
5.24719 bodyY 0.15
5.27499 bodyX 0.05625
5.27499 bodyY 0.15
5.27499 bodyX 0.10625
5.27509 bodyY 0.157292
5.27509 bodyX 0.132292
5.27509 bodyY 0.164583
5.27509 bodyX 0.170833
5.27509 bodyY 0.180208
5.30269 bodyX 0.217708
5.30269 bodyY 0.2
5.30269 bodyX 0.26875
5.30269 bodyY 0.223958
5.30269 bodyX 0.319792
5.30269 bodyY 0.247917
5.33199 bodyX 0.372917
5.33199 bodyY 0.271875
5.33199 bodyX 0.426042
5.33199 bodyY 0.29375
5.33199 bodyX 0.479167
5.33199 bodyY 0.309375
5.33199 bodyX 0.528125
5.33199 bodyY 0.322917
5.36069 bodyX 0.570833
5.36069 bodyY 0.334375
5.36069 bodyX 0.607292
5.36069 bodyY 0.34375
5.36079 bodyX 0.6375
5.36079 bodyY 0.351042
5.39049 bodyX 0.663542
5.39049 bodyY 0.358333
5.39049 bodyX 0.683333
5.39049 bodyY 0.363542
5.39049 bodyX 0.695833
5.39049 bodyY 0.365625
5.39049 bodyX 0.697917
5.39049 bodyY 0.365625
5.44839 bodyX 0.704167
5.44839 bodyY 0.366667
5.44839 bodyX 0.709375
5.44839 bodyY 0.366667
5.44839 bodyX 0.715625
5.44839 bodyY 0.366667
5.47859 bodyX 0.722917
5.47859 bodyY 0.366667
5.47859 bodyX 0.73125
5.47859 bodyY 0.366667
5.47859 bodyX 0.740625
5.47859 bodyY 0.366667
5.47859 bodyX 0.75
5.47859 bodyY 0.366667
5.51099 bodyX 0.760417
5.51099 bodyY 0.366667
5.51099 bodyX 0.770833
5.51099 bodyY 0.366667
5.51099 bodyX 0.785417
5.51099 bodyY 0.366667
5.51099 bodyX 0.8
5.51099 bodyY 0.36875
5.54099 bodyX 0.807292
5.54099 bodyY 0.369792
5.54099 bodyX 0.811458
5.54099 bodyY 0.370833
5.54099 bodyX 0.8125
5.54099 bodyY 0.370833
5.57039 bodyX 0.815625
5.57049 bodyY 0.372917
5.57049 bodyX 0.816667
5.57049 bodyY 0.373958
5.57049 bodyX 0.817708
5.57049 bodyY 0.376042
5.59929 bodyX 0.81875
5.59929 bodyY 0.378125
5.59929 bodyX 0.81875
5.59929 bodyY 0.380208
5.59939 bodyX 0.81875
5.59939 bodyY 0.382292
5.63219 bodyX 0.815625
5.63219 bodyY 0.386458
5.63219 bodyX 0.810417
5.63219 bodyY 0.390625
5.63219 bodyX 0.802083
5.63219 bodyY 0.394792
5.63219 bodyX 0.784375
5.63219 bodyY 0.401042
5.66139 bodyX 0.761458
5.66149 bodyY 0.411458
5.66149 bodyX 0.733333
5.66149 bodyY 0.420833
5.66149 bodyX 0.701042
5.66149 bodyY 0.43125
5.66149 bodyX 0.66875
5.66149 bodyY 0.442708
5.69129 bodyX 0.635417
5.69129 bodyY 0.453125
5.69129 bodyX 0.602083
5.69129 bodyY 0.464583
5.69139 bodyX 0.56875
5.69139 bodyY 0.473958
5.69139 bodyX 0.534375
5.69139 bodyY 0.48125
5.72089 bodyX 0.503125
5.72089 bodyY 0.488542
5.72089 bodyX 0.472917
5.72089 bodyY 0.49375
5.72089 bodyX 0.442708
5.72089 bodyY 0.498958
5.74919 bodyX 0.413542
5.74919 bodyY 0.504167
5.74919 bodyX 0.383333
5.74919 bodyY 0.510417
5.74919 bodyX 0.353125
5.74919 bodyY 0.517708
5.74919 bodyX 0.322917
5.74919 bodyY 0.527083
5.77669 bodyX 0.294792
5.77669 bodyY 0.536458
5.77669 bodyX 0.266667
5.77669 bodyY 0.545833
5.77669 bodyX 0.238542
5.77669 bodyY 0.553125
5.80539 bodyX 0.213542
5.80539 bodyY 0.560417
5.80539 bodyX 0.191667
5.80539 bodyY 0.565625
5.80539 bodyX 0.173958
5.80539 bodyY 0.567708
5.80549 bodyX 0.170833
5.80549 bodyY 0.567708
5.83279 bodyX 0.16875
5.83279 bodyY 0.563542
5.83279 bodyX 0.16875
5.83289 bodyY 0.561458
5.83289 bodyX 0.16875
5.83289 bodyY 0.555208
5.86059 bodyX 0.16875
5.86059 bodyY 0.552083
5.86059 bodyX 0.16875
5.86059 bodyY 0.548958
5.86059 bodyX 0.16875
5.86059 bodyY 0.544792
5.86059 bodyX 0.16875
5.86059 bodyY 0.542708
5.88779 bodyX 0.170833
5.88779 bodyY 0.538542
5.88779 bodyX 0.176042
5.88779 bodyY 0.534375
5.88779 bodyX 0.180208
5.88779 bodyY 0.53125
5.91429 bodyX 0.186458
5.91429 bodyY 0.530208
5.91429 bodyX 0.190625
5.91439 bodyY 0.526042
5.91439 bodyX 0.196875
5.91439 bodyY 0.523958
5.91439 bodyX 0.197917
5.91439 bodyY 0.519792
5.94269 bodyX 0.2
5.94269 bodyY 0.513542
5.94269 bodyX 0.202083
5.94269 bodyY 0.511458
5.94269 bodyX 0.203125
5.94269 bodyY 0.510417
5.96919 bodyX 0.204167
5.96929 bodyY 0.508333
5.96929 bodyX 0.205208
5.96929 bodyY 0.507292
5.99609 bodyX 0.20625
5.99619 bodyY 0.50625
6.02499 bodyX 0.207292
6.02499 bodyY 0.504167
6.02499 bodyX 0.207292
6.02499 bodyY 0.502083
6.02499 bodyX 0.207292
6.02499 bodyY 0.498958
6.05349 bodyX 0.210417
6.05349 bodyY 0.492708
6.05349 bodyX 0.213542
6.05349 bodyY 0.488542
6.05359 bodyX 0.216667
6.05359 bodyY 0.482292
6.05359 bodyX 0.221875
6.05359 bodyY 0.476042
6.08229 bodyX 0.228125
6.08239 bodyY 0.46875
6.08239 bodyX 0.234375
6.08239 bodyY 0.461458
6.08239 bodyX 0.242708
6.08239 bodyY 0.453125
6.10999 bodyX 0.254167
6.10999 bodyY 0.441667
6.10999 bodyX 0.269792
6.10999 bodyY 0.432292
6.10999 bodyX 0.285417
6.10999 bodyY 0.425
6.10999 bodyX 0.301042
6.10999 bodyY 0.417708
6.13789 bodyX 0.316667
6.13799 bodyY 0.413542
6.13799 bodyX 0.332292
6.13799 bodyY 0.409375
6.13799 bodyX 0.348958
6.13799 bodyY 0.405208
6.16549 bodyX 0.369792
6.16559 bodyY 0.401042
6.16559 bodyX 0.392708
6.16559 bodyY 0.396875
6.16559 bodyX 0.417708
6.16559 bodyY 0.392708
6.16559 bodyX 0.441667
6.16559 bodyY 0.388542
6.19359 bodyX 0.466667
6.19359 bodyY 0.383333
6.19359 bodyX 0.4875
