6.50819 bodyX 0.30625
6.50819 bodyY 0.465625
6.50819 bodyX 0.301042
6.50819 bodyY 0.469792
6.5082 bodyX 0.297917
6.5082 bodyY 0.471875
6.53552 bodyX 0.295833
6.53553 bodyY 0.472917
6.53554 bodyX 0.29375
6.53554 bodyY 0.473958
6.53554 bodyX 0.292708
6.53554 bodyY 0.475
6.56285 bodyX 0.291667
6.56287 bodyY 0.476042
6.56287 bodyX 0.290625
6.56287 bodyY 0.478125
6.56288 bodyX 0.290625
6.56288 bodyY 0.479167
6.59163 bodyX 0.289583
6.59164 bodyY 0.480208
6.59164 bodyX 0.2875
6.59164 bodyY 0.482292
6.59165 bodyX 0.285417
6.59165 bodyY 0.484375
6.59165 bodyX 0.284375
6.59165 bodyY 0.485417
6.62062 bodyX 0.28125
6.62063 bodyY 0.488542
6.62064 bodyX 0.28125
6.62064 bodyY 0.489583
6.62064 bodyX 0.279167
6.62065 bodyY 0.491667
6.62065 bodyX 0.276042
6.62065 bodyY 0.49375
6.6481 bodyX 0.275
6.64811 bodyY 0.497917
6.64812 bodyX 0.273958
6.64812 bodyY 0.498958
6.64812 bodyX 0.270833
6.64812 bodyY 0.502083
6.67824 bodyX 0.269792
6.67825 bodyY 0.503125
6.67826 bodyX 0.26875
6.67826 bodyY 0.504167
6.67826 bodyX 0.265625
6.67826 bodyY 0.508333
6.67826 bodyX 0.264583
6.67826 bodyY 0.509375
6.70526 bodyX 0.2625
6.70531 bodyY 0.510417
6.70531 bodyX 0.258333
6.70531 bodyY 0.513542
6.70532 bodyX 0.257292
6.70532 bodyY 0.514583
6.73404 bodyX 0.253125
6.73405 bodyY 0.51875
6.73406 bodyX 0.252083
6.73406 bodyY 0.519792
6.73406 bodyX 0.25
6.73407 bodyY 0.521875
6.73407 bodyX 0.247917
6.73407 bodyY 0.523958
6.76254 bodyX 0.246875
6.76255 bodyY 0.525
6.76256 bodyX 0.24375
6.76256 bodyY 0.528125
6.76256 bodyX 0.239583
6.76256 bodyY 0.532292
6.79035 bodyX 0.236458
6.79036 bodyY 0.534375
6.79036 bodyX 0.234375
6.79036 bodyY 0.5375
6.79037 bodyX 0.23125
6.79037 bodyY 0.540625
6.79037 bodyX 0.230208
6.79037 bodyY 0.54375
6.81756 bodyX 0.228125
6.81758 bodyY 0.546875
6.81758 bodyX 0.226042
6.81758 bodyY 0.55
6.81759 bodyX 0.223958
6.81759 bodyY 0.555208
6.84856 bodyX 0.219792
6.84858 bodyY 0.557292
6.84858 bodyX 0.217708
6.84858 bodyY 0.5625
6.84859 bodyX 0.215625
6.84859 bodyY 0.565625
6.84859 bodyX 0.214583
6.84859 bodyY 0.569792
6.87703 bodyX 0.211458
6.87704 bodyY 0.573958
6.87705 bodyX 0.209375
6.87705 bodyY 0.579167
6.87705 bodyX 0.207292
6.87705 bodyY 0.584375
6.87706 bodyX 0.20625
6.87706 bodyY 0.589583
6.90556 bodyX 0.205208
6.90561 bodyY 0.594792
6.90562 bodyX 0.204167
6.90562 bodyY 0.598958
6.90562 bodyX 0.202083
6.90562 bodyY 0.603125
6.93316 bodyX 0.2
6.93317 bodyY 0.607292
6.93317 bodyX 0.198958
6.93317 bodyY 0.610417
6.9332 bodyX 0.197917
6.9332 bodyY 0.613542
6.93321 bodyX 0.196875
6.93321 bodyY 0.617708
6.96289 bodyX 0.196875
6.9629 bodyY 0.620833
6.9629 bodyX 0.196875
6.96291 bodyY 0.622917
6.96291 bodyX 0.196875
6.96291 bodyY 0.627083
6.99164 bodyX 0.196875
6.99165 bodyY 0.629167
6.99165 bodyX 0.196875
6.99165 bodyY 0.63125
6.99166 bodyX 0.196875
6.99166 bodyY 0.632292
7.01915 bodyX 0.196875
7.01916 bodyY 0.633333
7.13166 bodyX 0.196875
7.13167 bodyY 0.632292
7.16041 bodyX 0.196875
7.16042 bodyY 0.629167
7.16042 bodyX 0.198958
7.16042 bodyY 0.626042
7.16043 bodyX 0.198958
7.16043 bodyY 0.625
7.16043 bodyX 0.2
7.16043 bodyY 0.621875
7.18979 bodyX 0.2
7.1898 bodyY 0.620833
7.18984 bodyX 0.2
7.18984 bodyY 0.61875
7.18984 bodyX 0.201042
7.18984 bodyY 0.613542
7.18985 bodyX 0.202083
7.18985 bodyY 0.611458
7.21733 bodyX 0.202083
7.21735 bodyY 0.60625
7.21735 bodyX 0.202083
7.21735 bodyY 0.603125
7.21735 bodyX 0.20625
7.21735 bodyY 0.596875
7.24659 bodyX 0.20625
7.24661 bodyY 0.59375
7.24661 bodyX 0.207292
7.24661 bodyY 0.591667
7.24661 bodyX 0.207292
7.24661 bodyY 0.586458
7.24665 bodyX 0.208333
7.24665 bodyY 0.584375
7.27476 bodyX 0.208333
7.27478 bodyY 0.58125
7.27478 bodyX 0.208333
7.27482 bodyY 0.577083
7.27483 bodyX 0.208333
7.27483 bodyY 0.573958
7.30254 bodyX 0.210417
7.30255 bodyY 0.571875
7.30256 bodyX 0.210417
7.30256 bodyY 0.567708
7.30256 bodyX 0.210417
7.30256 bodyY 0.566667
7.30257 bodyX 0.210417
7.30257 bodyY 0.5625
7.33102 bodyX 0.210417
7.33103 bodyY 0.561458
7.33104 bodyX 0.210417
7.33104 bodyY 0.560417
7.33104 bodyX 0.210417
7.33104 bodyY 0.557292
7.35815 bodyX 0.210417
7.35816 bodyY 0.55625
7.35817 bodyX 0.210417
7.35817 bodyY 0.555208
7.35817 bodyX 0.210417
7.35817 bodyY 0.554167
7.38652 bodyX 0.210417
7.38657 bodyY 0.553125
7.38657 bodyX 0.210417
7.38657 bodyY 0.552083
7.38659 bodyX 0.210417
7.38659 bodyY 0.548958
7.41421 bodyX 0.210417
7.41422 bodyY 0.547917
7.41422 bodyX 0.210417
7.41423 bodyY 0.546875
7.41423 bodyX 0.210417
7.41423 bodyY 0.544792
7.44337 bodyX 0.210417
7.44338 bodyY 0.54375
7.74884 bodyX 0.209375
7.74885 bodyY 0.541667
7.77642 bodyX 0.209375
7.77643 bodyY 0.540625
7.77643 bodyX 0.20625
7.77643 bodyY 0.540625
7.77644 bodyX 0.202083
7.77644 bodyY 0.541667
7.77644 bodyX 0.2
7.77644 bodyY 0.541667
7.804 bodyX 0.197917
7.80401 bodyY 0.542708
7.80402 bodyX 0.194792
7.80402 bodyY 0.545833
7.80402 bodyX 0.19375
7.80402 bodyY 0.546875
7.8306 bodyX 0.192708
7.83061 bodyY 0.547917
7.83065 bodyX 0.190625
7.83065 bodyY 0.547917
7.85983 bodyX 0.1875
7.85984 bodyY 0.548958
7.85985 bodyX 0.186458
7.85985 bodyY 0.55
7.85985 bodyX 0.185417
7.85985 bodyY 0.552083
7.88707 bodyX 0.185417
7.88708 bodyY 0.553125
7.88709 bodyX 0.183333
7.88709 bodyY 0.555208
7.88709 bodyX 0.18125
7.88709 bodyY 0.557292
7.91396 bodyX 0.179167
7.91401 bodyY 0.559375
7.91401 bodyX 0.178125
7.91401 bodyY 0.560417
7.91401 bodyX 0.177083
7.91402 bodyY 0.561458
7.94206 bodyX 0.175
7.94207 bodyY 0.563542
7.9421 bodyX 0.173958
7.9421 bodyY 0.564583
7.94211 bodyX 0.173958
7.94211 bodyY 0.565625
7.97 bodyX 0.173958
7.97002 bodyY 0.567708
7.97003 bodyX 0.173958
7.97003 bodyY 0.56875
7.99807 bodyX 0.171875
7.99809 bodyY 0.571875
7.99809 bodyX 0.171875
7.99809 bodyY 0.572917
8.02782 bodyX 0.170833
8.02787 bodyY 0.573958
8.02787 bodyX 0.170833
8.02787 bodyY 0.578125
8.02787 bodyX 0.16875
8.02787 bodyY 0.580208
8.02788 bodyX 0.167708
8.02788 bodyY 0.58125
8.25205 bodyX 0.16875
8.2521 bodyY 0.578125
8.2521 bodyX 0.169792
8.25211 bodyY 0.577083
8.25211 bodyX 0.173958
8.25211 bodyY 0.572917
8.25212 bodyX 0.179167
8.25212 bodyY 0.566667
8.28213 bodyX 0.183333
8.28214 bodyY 0.561458
8.28215 bodyX 0.189583
8.28215 bodyY 0.557292
8.28215 bodyX 0.2
8.28215 bodyY 0.548958
8.28215 bodyX 0.221875
8.28216 bodyY 0.535417
8.31108 bodyX 0.257292
8.31109 bodyY 0.515625
8.3111 bodyX 0.30625
8.3111 bodyY 0.489583
8.3111 bodyX 0.363542
8.3111 bodyY 0.463542
8.3391 bodyX 0.43125
8.33911 bodyY 0.433333
8.33912 bodyX 0.505208
8.33912 bodyY 0.396875
8.33912 bodyX 0.585417
8.33912 bodyY 0.360417
8.33912 bodyX 0.669792
8.33912 bodyY 0.323958
8.36739 bodyX 0.76875
8.3674 bodyY 0.2875
8.36741 bodyX 0.869792
8.36741 bodyY 0.251042
8.36741 bodyX 0.983333
8.36742 bodyY 0.214583
8.39869 bodyX 1.09687
8.39871 bodyY 0.178125
8.39871 bodyX 1.21458
8.39871 bodyY 0.141667
8.39872 bodyX 1.33229
8.39872 bodyY 0.105208
8.39872 bodyX 1.33229
8.39872 bodyY 0.0666667
8.42683 bodyX 1.33229
8.42685 bodyY 0.0260417
8.42685 bodyX 1.33229
8.42686 bodyY 0
9.54631 bodyWeight 0
10.8455 bodyX 1.33125
10.8455 bodyY 0.00208333
10.8455 bodyX 1.33125
10.8455 bodyY 0.003125
10.8455 bodyX 1.32604
10.8455 bodyY 0.00520833
10.8749 bodyX 1.31979
10.8749 bodyY 0.00833333
10.8749 bodyX 1.30938
10.8749 bodyY 0.0135417
10.8749 bodyX 1.28958
10.8749 bodyY 0.021875
10.9038 bodyX 1.26458
10.9038 bodyY 0.034375
10.9039 bodyX 1.2375
10.9039 bodyY 0.0479167
10.9039 bodyX 1.21042
10.9039 bodyY 0.0625
10.9039 bodyX 1.18333
10.9039 bodyY 0.0770833
10.9336 bodyX 1.15937
10.9336 bodyY 0.090625
10.9336 bodyX 1.13958
10.9336 bodyY 0.103125
10.9337 bodyX 1.12188
10.9337 bodyY 0.114583
10.9337 bodyX 1.10625
10.9337 bodyY 0.127083
10.9636 bodyX 1.09063
10.9636 bodyY 0.138542
10.9636 bodyX 1.07708
10.9636 bodyY 0.151042
10.9636 bodyX 1.06458
10.9636 bodyY 0.163542
10.9928 bodyX 1.05313
10.9928 bodyY 0.175
10.9928 bodyX 1.04062
10.9928 bodyY 0.1875
10.9928 bodyX 1.03021
10.9928 bodyY 0.2
10.9928 bodyX 1.01979
10.9928 bodyY 0.211458
11.0219 bodyX 1.00937
11.0219 bodyY 0.223958
11.0219 bodyX 1
11.0219 bodyY 0.235417
11.0219 bodyX 0.990625
11.0219 bodyY 0.246875
11.0219 bodyX 0.983333
11.0219 bodyY 0.25625
11.0509 bodyX 0.976042
11.051 bodyY 0.264583
11.051 bodyX 0.969792
11.051 bodyY 0.271875
11.051 bodyX 0.965625
11.051 bodyY 0.277083
11.0821 bodyX 0.9625
11.0821 bodyY 0.28125
11.0821 bodyX 0.960417
11.0821 bodyY 0.283333
11.1114 bodyX 0.95625
11.1114 bodyY 0.285417
11.1114 bodyX 0.955208
11.1114 bodyY 0.286458
11.1114 bodyX 0.952083
11.1114 bodyY 0.290625
11.1114 bodyX 0.948958
11.1114 bodyY 0.291667
11.14 bodyX 0.94375
11.14 bodyY 0.29375
11.14 bodyX 0.933333
11.14 bodyY 0.296875
11.14 bodyX 0.91875
11.14 bodyY 0.301042
11.1695 bodyX 0.8875
11.1695 bodyY 0.308333
11.1695 bodyX 0.852083
11.1695 bodyY 0.319792
11.1695 bodyX 0.814583
11.1695 bodyY 0.332292
11.1695 bodyX 0.78125
11.1695 bodyY 0.348958
11.2011 bodyX 0.751042
11.2012 bodyY 0.369792
11.2012 bodyX 0.721875
11.2012 bodyY 0.390625
11.2012 bodyX 0.691667
11.2012 bodyY 0.410417
11.2012 bodyX 0.660417
11.2012 bodyY 0.435417
11.232 bodyX 0.630208
11.232 bodyY 0.458333
11.232 bodyX 0.608333
11.232 bodyY 0.475
11.232 bodyX 0.607292
11.232 bodyY 0.477083
11.232 bodyX 0.60625
11.2321 bodyY 0.477083
11.7937 bodyX 0.60625
11.7937 bodyY 0.475
11.7937 bodyX 0.60625
11.7937 bodyY 0.473958
11.8227 bodyX 0.604167
11.8227 bodyY 0.472917
11.8227 bodyX 0.610417
11.8227 bodyY 0.46875
11.8227 bodyX 0.619792
11.8227 bodyY 0.452083
11.8227 bodyX 0.633333
11.8227 bodyY 0.425
11.851 bodyX 0.647917
11.851 bodyY 0.4
11.851 bodyX 0.661458
11.851 bodyY 0.383333
11.851 bodyX 0.665625
11.851 bodyY 0.379167
11.8804 bodyX 0.66875
11.8804 bodyY 0.379167
11.8804 bodyX 0.672917
11.8804 bodyY 0.377083
11.8805 bodyX 0.677083
11.8805 bodyY 0.375
11.8805 bodyX 0.682292
11.8805 bodyY 0.371875
11.9096 bodyX 0.688542
11.9096 bodyY 0.369792
11.9096 bodyX 0.694792
11.9096 bodyY 0.36875
11.9096 bodyX 0.701042
11.9097 bodyY 0.367708
11.9097 bodyX 0.707292
11.9097 bodyY 0.367708
11.9385 bodyX 0.713542
11.9385 bodyY 0.367708
11.9385 bodyX 0.719792
11.9385 bodyY 0.367708
11.9385 bodyX 0.728125
11.9385 bodyY 0.367708
11.9694 bodyX 0.735417
11.9694 bodyY 0.367708
11.9694 bodyX 0.742708
11.9694 bodyY 0.367708
11.9694 bodyX 0.751042
11.9694 bodyY 0.367708
11.9694 bodyX 0.760417
11.9694 bodyY 0.367708
11.9997 bodyX 0.770833
11.9997 bodyY 0.367708
11.9997 bodyX 0.78125
11.9997 bodyY 0.367708
11.9997 bodyX 0.792708
11.9997 bodyY 0.367708
11.9997 bodyX 0.804167
11.9997 bodyY 0.367708
12.0305 bodyX 0.820833
12.0306 bodyY 0.367708
12.0306 bodyX 0.840625
12.0306 bodyY 0.367708
12.0306 bodyX 0.863542
12.0306 bodyY 0.367708
12.0306 bodyX 0.886458
12.0306 bodyY 0.367708
12.059 bodyX 0.907292
12.059 bodyY 0.367708
12.059 bodyX 0.929167
12.059 bodyY 0.367708
12.059 bodyX 0.947917
12.059 bodyY 0.367708
12.0908 bodyX 0.964583
12.0909 bodyY 0.367708
12.0909 bodyX 0.980208
12.0909 bodyY 0.367708
12.0909 bodyX 0.983333
12.0909 bodyY 0.367708
12.0909 bodyX 0.986458
12.0909 bodyY 0.367708
12.1195 bodyX 0.9875
12.1195 bodyY 0.367708
12.1195 bodyX 0.988542
12.1195 bodyY 0.367708
12.2694 bodyX 0.991667
12.2695 bodyY 0.367708
12.2695 bodyX 0.992708
12.2695 bodyY 0.367708
12.299 bodyX 0.998958
12.299 bodyY 0.364583
12.299 bodyX 1.00625
12.299 bodyY 0.364583
12.299 bodyX 1.01875
12.299 bodyY 0.364583
12.3272 bodyX 1.04688
12.3272 bodyY 0.364583
12.3272 bodyX 1.08333
12.3272 bodyY 0.364583
12.3272 bodyX 1.13437
12.3272 bodyY 0.364583
12.3272 bodyX 1.18958
12.3272 bodyY 0.364583
12.3559 bodyX 1.24479
12.3559 bodyY 0.364583
12.3559 bodyX 1.29583
12.3559 bodyY 0.364583
12.3559 bodyX 1.33229
12.3559 bodyY 0.364583
12.3848 bodyX 1.33229
12.3848 bodyY 0.366667
12.4721 bodyX 1.33229
12.4721 bodyY 0.365625
12.501 bodyX 1.33229
12.5011 bodyY 0.364583
12.6198 bodyX 1.33229
12.6198 bodyY 0.366667
12.6198 bodyX 1.33229
12.6198 bodyY 0.367708
12.6198 bodyX 1.33229
12.6198 bodyY 0.36875
12.6773 bodyX 1.33229
12.6773 bodyY 0.369792
14.3012 bodyX 1.33229
14.3012 bodyY 0.363542
14.3012 bodyX 1.33229
14.3012 bodyY 0.361458
14.3297 bodyX 1.33229
14.3297 bodyY 0.360417
14.3297 bodyX 1.33229
14.3297 bodyY 0.35625
14.3297 bodyX 1.33229
14.3297 bodyY 0.354167
14.3297 bodyX 1.33229
14.3298 bodyY 0.351042
14.3594 bodyX 1.33229
14.3594 bodyY 0.346875
14.3594 bodyX 1.33229
14.3594 bodyY 0.34375
14.3594 bodyX 1.33229
14.3594 bodyY 0.342708
15.508 bodyWeight 2.5
16.4835 bodyWeight 0
17.8542 bodyX 1.33229
17.8542 bodyY 0.341667
17.8542 bodyX 1.32708
17.8542 bodyY 0.341667
17.8828 bodyX 1.31875
17.8828 bodyY 0.341667
17.8829 bodyX 1.29896
17.8829 bodyY 0.341667
17.8829 bodyX 1.26979
17.8829 bodyY 0.341667
17.8829 bodyX 1.23542
17.8829 bodyY 0.341667
17.9136 bodyX 1.19896
17.9136 bodyY 0.341667
17.9136 bodyX 1.16042
17.9136 bodyY 0.339583
17.9136 bodyX 1.11979
17.9136 bodyY 0.3375
17.9136 bodyX 1.07917
17.9136 bodyY 0.335417
17.9439 bodyX 1.04271
17.9439 bodyY 0.333333
17.9439 bodyX 1.00833
17.9439 bodyY 0.333333
17.9439 bodyX 0.978125
17.9439 bodyY 0.333333
17.973 bodyX 0.95
17.973 bodyY 0.333333
17.973 bodyX 0.921875
17.973 bodyY 0.333333
17.973 bodyX 0.895833
17.973 bodyY 0.333333
17.973 bodyX 0.869792
17.973 bodyY 0.333333
18.0035 bodyX 0.84375
18.0035 bodyY 0.33125
18.0035 bodyX 0.819792
18.0035 bodyY 0.329167
18.0035 bodyX 0.815625
18.0035 bodyY 0.329167
18.0035 bodyX 0.8125
18.0035 bodyY 0.327083
18.0633 bodyWeight 2.5
18.1543 bodyX 0.811458
18.1543 bodyY 0.326042
18.1827 bodyX 0.810417
18.1828 bodyY 0.326042
18.1828 bodyX 0.80625
18.1828 bodyY 0.326042
18.1828 bodyX 0.801042
18.1828 bodyY 0.327083
18.2138 bodyX 0.796875
18.2138 bodyY 0.329167
18.2138 bodyX 0.794792
18.2138 bodyY 0.33125
18.2138 bodyX 0.789583
18.2138 bodyY 0.333333
18.2138 bodyX 0.788542
18.2138 bodyY 0.334375
18.2426 bodyX 0.784375
18.2427 bodyY 0.338542
18.2427 bodyX 0.782292
18.2427 bodyY 0.340625
18.2427 bodyX 0.78125
18.2427 bodyY 0.341667
18.2718 bodyX 0.78125
18.2718 bodyY 0.342708
18.3001 bodyX 0.78125
18.3001 bodyY 0.34375
18.3296 bodyX 0.778125
18.3297 bodyY 0.348958
18.3297 bodyX 0.778125
18.3297 bodyY 0.354167
18.3297 bodyX 0.777083
18.3297 bodyY 0.357292
18.3297 bodyX 0.773958
18.3297 bodyY 0.3625
18.3593 bodyX 0.770833
18.3593 bodyY 0.367708
18.3593 bodyX 0.767708
18.3593 bodyY 0.373958
18.3593 bodyX 0.764583
18.3593 bodyY 0.380208
18.3885 bodyX 0.7625
18.3885 bodyY 0.385417
18.3885 bodyX 0.760417
18.3885 bodyY 0.390625
18.3885 bodyX 0.758333
18.3885 bodyY 0.394792
18.3886 bodyX 0.75625
18.3886 bodyY 0.395833
18.4184 bodyX 0.75625
18.4184 bodyY 0.396875
18.4184 bodyX 0.755208
18.4184 bodyY 0.398958
18.4185 bodyX 0.751042
18.4185 bodyY 0.403125
18.4185 bodyX 0.75
18.4185 bodyY 0.404167
18.4477 bodyX 0.75
18.4477 bodyY 0.405208
18.4477 bodyX 0.747917
18.4477 bodyY 0.408333
18.4477 bodyX 0.745833
18.4477 bodyY 0.4125
18.4758 bodyX 0.742708
18.4758 bodyY 0.414583
18.4758 bodyX 0.740625
18.4758 bodyY 0.417708
18.4758 bodyX 0.739583
18.4758 bodyY 0.41875
18.4758 bodyX 0.7375
18.4758 bodyY 0.420833
18.506 bodyX 0.736458
18.506 bodyY 0.421875
18.57 bodyX 0.733333
18.57 bodyY 0.425
18.57 bodyX 0.73125
18.57 bodyY 0.427083
18.57 bodyX 0.728125
18.57 bodyY 0.43125
18.5986 bodyX 0.726042
18.5986 bodyY 0.433333
18.5986 bodyX 0.722917
18.5986 bodyY 0.436458
18.5986 bodyX 0.717708
18.5986 bodyY 0.440625
18.6273 bodyX 0.716667
18.6273 bodyY 0.441667
18.6274 bodyX 0.7125
18.6274 bodyY 0.44375
18.6274 bodyX 0.711458
18.6274 bodyY 0.445833
18.6274 bodyX 0.711458
18.6274 bodyY 0.446875
18.6857 bodyX 0.710417
18.6857 bodyY 0.446875
18.6857 bodyX 0.708333
18.6857 bodyY 0.447917
18.7151 bodyX 0.707292
18.7151 bodyY 0.447917
18.7463 bodyX 0.705208
18.7463 bodyY 0.447917
18.7756 bodyX 0.704167
18.7756 bodyY 0.447917
18.7756 bodyX 0.703125
18.7756 bodyY 0.446875
18.7756 bodyX 0.7
18.7756 bodyY 0.445833
18.8047 bodyX 0.697917
18.8047 bodyY 0.44375
18.8047 bodyX 0.696875
18.8047 bodyY 0.439583
18.8047 bodyX 0.695833
18.8047 bodyY 0.435417
18.8047 bodyX 0.69375
18.8047 bodyY 0.430208
18.8347 bodyX 0.69375
18.8347 bodyY 0.426042
18.8347 bodyX 0.692708
18.8347 bodyY 0.423958
18.8347 bodyX 0.691667
18.8347 bodyY 0.419792
18.8347 bodyX 0.691667
18.8347 bodyY 0.417708
18.8624 bodyX 0.690625
18.8624 bodyY 0.4125
18.8624 bodyX 0.690625
18.8624 bodyY 0.407292
18.8624 bodyX 0.6875
18.8624 bodyY 0.401042
18.8902 bodyX 0.686458
18.8902 bodyY 0.398958
18.8902 bodyX 0.685417
18.8902 bodyY 0.392708
18.8902 bodyX 0.682292
18.8902 bodyY 0.388542
18.8902 bodyX 0.68125
18.8902 bodyY 0.383333
18.9181 bodyX 0.68125
18.9181 bodyY 0.378125
18.9181 bodyX 0.680208
18.9181 bodyY 0.375
18.9181 bodyX 0.680208
18.9181 bodyY 0.369792
18.9468 bodyX 0.680208
18.9468 bodyY 0.365625
18.9468 bodyX 0.679167
18.9468 bodyY 0.361458
18.9468 bodyX 0.679167
18.9469 bodyY 0.360417
18.9469 bodyX 0.679167
18.9469 bodyY 0.358333
18.9744 bodyX 0.679167
18.9745 bodyY 0.354167
18.9745 bodyX 0.679167
18.9745 bodyY 0.352083
18.9745 bodyX 0.679167
18.9745 bodyY 0.35
19.0026 bodyX 0.679167
19.0027 bodyY 0.346875
19.0027 bodyX 0.679167
19.0027 bodyY 0.34375
19.0027 bodyX 0.679167
19.0027 bodyY 0.341667
19.0027 bodyX 0.679167
19.0027 bodyY 0.3375
19.0318 bodyX 0.679167
19.0318 bodyY 0.334375
19.0318 bodyX 0.679167
19.0318 bodyY 0.330208
19.0318 bodyX 0.682292
19.0318 bodyY 0.325
19.0616 bodyX 0.684375
19.0617 bodyY 0.320833
19.0617 bodyX 0.6875
19.0617 bodyY 0.316667
19.0617 bodyX 0.688542
19.0617 bodyY 0.313542
19.0617 bodyX 0.690625
19.0617 bodyY 0.310417
19.0898 bodyX 0.692708
19.0898 bodyY 0.30625
19.0898 bodyX 0.695833
19.0898 bodyY 0.302083
19.0899 bodyX 0.701042
19.0899 bodyY 0.297917
19.0899 bodyX 0.705208
19.0899 bodyY 0.29375
19.119 bodyX 0.710417
19.119 bodyY 0.290625
19.1191 bodyX 0.715625
19.1191 bodyY 0.2875
19.1191 bodyX 0.720833
19.1191 bodyY 0.284375
19.1484 bodyX 0.726042
19.1485 bodyY 0.28125
19.1485 bodyX 0.732292
19.1485 bodyY 0.279167
19.1485 bodyX 0.7375
19.1485 bodyY 0.277083
19.1485 bodyX 0.742708
19.1485 bodyY 0.273958
19.1776 bodyX 0.744792
19.1776 bodyY 0.273958
19.1777 bodyX 0.747917
19.1777 bodyY 0.272917
19.1777 bodyX 0.753125
19.1777 bodyY 0.271875
19.1777 bodyX 0.758333
19.1777 bodyY 0.26875
19.207 bodyX 0.764583
19.2071 bodyY 0.266667
19.2071 bodyX 0.769792
19.2071 bodyY 0.264583
19.2071 bodyX 0.776042
19.2071 bodyY 0.2625
19.2341 bodyX 0.78125
19.2341 bodyY 0.259375
19.2341 bodyX 0.785417
19.2341 bodyY 0.257292
19.2341 bodyX 0.7875
19.2342 bodyY 0.25625
19.2342 bodyX 0.790625
19.2342 bodyY 0.255208
19.2617 bodyX 0.792708
19.2617 bodyY 0.254167
19.2617 bodyX 0.794792
19.2617 bodyY 0.254167
19.2617 bodyX 0.796875
19.2617 bodyY 0.254167
19.29 bodyX 0.797917
19.29 bodyY 0.254167
19.29 bodyX 0.798958
19.29 bodyY 0.254167
19.2901 bodyX 0.8
19.2901 bodyY 0.253125
19.317 bodyX 0.803125
19.317 bodyY 0.253125
19.317 bodyX 0.804167
19.317 bodyY 0.253125
19.3452 bodyX 0.807292
19.3452 bodyY 0.253125
19.3452 bodyX 0.809375
19.3452 bodyY 0.253125
19.3452 bodyX 0.810417
19.3452 bodyY 0.253125
19.3452 bodyX 0.811458
19.3452 bodyY 0.253125
19.3741 bodyX 0.815625
19.3741 bodyY 0.253125
19.3741 bodyX 0.816667
19.3741 bodyY 0.253125
19.3741 bodyX 0.819792
19.3741 bodyY 0.253125
19.402 bodyX 0.820833
19.402 bodyY 0.253125
19.402 bodyX 0.821875
19.402 bodyY 0.253125
19.402 bodyX 0.825
19.402 bodyY 0.254167
19.4302 bodyX 0.828125
19.4302 bodyY 0.257292
19.4302 bodyX 0.833333
19.4302 bodyY 0.2625
19.4302 bodyX 0.834375
19.4302 bodyY 0.265625
19.4302 bodyX 0.8375
19.4302 bodyY 0.269792
19.4569 bodyX 0.839583
19.4569 bodyY 0.275
19.4569 bodyX 0.841667
19.4569 bodyY 0.280208
19.4569 bodyX 0.84375
19.4569 bodyY 0.285417
19.4831 bodyX 0.844792
19.4831 bodyY 0.289583
19.4831 bodyX 0.845833
19.4831 bodyY 0.29375
19.4831 bodyX 0.847917
19.4831 bodyY 0.297917
19.5102 bodyX 0.848958
19.5102 bodyY 0.302083
19.5102 bodyX 0.85
19.5102 bodyY 0.305208
19.5102 bodyX 0.851042
19.5102 bodyY 0.309375
19.5102 bodyX 0.851042
19.5102 bodyY 0.310417
19.5373 bodyX 0.851042
19.5373 bodyY 0.3125
19.5373 bodyX 0.85
19.5373 bodyY 0.315625
19.5373 bodyX 0.85
19.5373 bodyY 0.31875
19.5643 bodyX 0.848958
19.5643 bodyY 0.321875
19.5643 bodyX 0.848958
19.5643 bodyY 0.325
19.5644 bodyX 0.847917
19.5644 bodyY 0.327083
19.5941 bodyX 0.846875
19.5942 bodyY 0.329167
19.5942 bodyX 0.844792
19.5942 bodyY 0.333333
19.5942 bodyX 0.844792
19.5942 bodyY 0.335417
19.5942 bodyX 0.84375
19.5942 bodyY 0.3375
19.6239 bodyX 0.842708
19.624 bodyY 0.340625
19.624 bodyX 0.840625
19.624 bodyY 0.34375
19.624 bodyX 0.838542
19.624 bodyY 0.347917
19.624 bodyX 0.838542
19.624 bodyY 0.348958
19.651 bodyX 0.8375
19.651 bodyY 0.354167
19.651 bodyX 0.836458
19.651 bodyY 0.357292
19.651 bodyX 0.834375
19.651 bodyY 0.361458
19.6776 bodyX 0.834375
19.6777 bodyY 0.363542
19.6777 bodyX 0.832292
19.6777 bodyY 0.366667
19.6777 bodyX 0.832292
19.6777 bodyY 0.370833
19.6777 bodyX 0.83125
19.6777 bodyY 0.372917
19.7046 bodyX 0.83125
19.7046 bodyY 0.375
19.7046 bodyX 0.829167
19.7046 bodyY 0.378125
19.7046 bodyX 0.827083
19.7046 bodyY 0.382292
19.7321 bodyX 0.827083
19.7322 bodyY 0.383333
19.7322 bodyX 0.826042
19.7322 bodyY 0.385417
19.7322 bodyX 0.823958
19.7322 bodyY 0.390625
19.7594 bodyX 0.821875
19.7594 bodyY 0.392708
19.7594 bodyX 0.819792
19.7594 bodyY 0.395833
19.7594 bodyX 0.817708
19.7594 bodyY 0.396875
19.7594 bodyX 0.813542
19.7594 bodyY 0.401042
19.7861 bodyX 0.810417
19.7861 bodyY 0.404167
19.7862 bodyX 0.808333
19.7862 bodyY 0.409375
19.7862 bodyX 0.807292
