8.64705 bodyY 0.279167
8.64706 bodyX 0.804167
8.64706 bodyY 0.275
8.64707 bodyX 0.801042
8.64707 bodyY 0.270833
8.64707 bodyX 0.797917
8.64707 bodyY 0.266667
8.67503 bodyX 0.795833
8.67505 bodyY 0.265625
8.67505 bodyX 0.790625
8.67505 bodyY 0.261458
8.67506 bodyX 0.7875
8.67506 bodyY 0.260417
8.70318 bodyX 0.784375
8.70322 bodyY 0.259375
8.70323 bodyX 0.78125
8.70325 bodyY 0.257292
8.70325 bodyX 0.778125
8.70325 bodyY 0.25625
8.70326 bodyX 0.776042
8.70326 bodyY 0.255208
8.73324 bodyX 0.773958
8.73326 bodyY 0.254167
8.73326 bodyX 0.771875
8.73326 bodyY 0.253125
8.73326 bodyX 0.76875
8.73326 bodyY 0.251042
8.73327 bodyX 0.767708
8.73327 bodyY 0.25
8.76073 bodyX 0.766667
8.76078 bodyY 0.25
8.76078 bodyX 0.765625
8.76078 bodyY 0.25
8.76079 bodyX 0.764583
8.7608 bodyY 0.25
8.78955 bodyX 0.759375
8.78956 bodyY 0.246875
8.78957 bodyX 0.754167
8.78957 bodyY 0.245833
8.78957 bodyX 0.751042
8.78957 bodyY 0.245833
8.78957 bodyX 0.746875
8.78958 bodyY 0.245833
8.81691 bodyX 0.742708
8.81692 bodyY 0.245833
8.81693 bodyX 0.738542
8.81693 bodyY 0.245833
8.81693 bodyX 0.733333
8.81693 bodyY 0.244792
8.8434 bodyX 0.728125
8.84341 bodyY 0.24375
8.84341 bodyX 0.723958
8.84344 bodyY 0.242708
8.84345 bodyX 0.71875
8.84345 bodyY 0.241667
8.87265 bodyX 0.713542
8.87266 bodyY 0.240625
8.87267 bodyX 0.708333
8.87267 bodyY 0.239583
8.87267 bodyX 0.702083
8.87267 bodyY 0.238542
8.87268 bodyX 0.695833
8.87268 bodyY 0.2375
8.89895 bodyX 0.689583
8.89896 bodyY 0.236458
8.89896 bodyX 0.683333
8.89897 bodyY 0.235417
8.89897 bodyX 0.677083
8.89897 bodyY 0.234375
8.92696 bodyX 0.670833
8.92697 bodyY 0.233333
8.92698 bodyX 0.664583
8.92698 bodyY 0.233333
8.92698 bodyX 0.659375
8.92698 bodyY 0.233333
8.92698 bodyX 0.654167
8.92698 bodyY 0.233333
8.95568 bodyX 0.648958
8.95569 bodyY 0.233333
8.95569 bodyX 0.644792
8.9557 bodyY 0.233333
8.9557 bodyX 0.639583
8.9557 bodyY 0.233333
8.98207 bodyX 0.634375
8.98211 bodyY 0.233333
8.98212 bodyX 0.630208
8.98212 bodyY 0.233333
8.98212 bodyX 0.626042
8.98212 bodyY 0.233333
8.98213 bodyX 0.620833
8.98213 bodyY 0.233333
9.01157 bodyX 0.616667
9.01159 bodyY 0.233333
9.01159 bodyX 0.611458
9.01159 bodyY 0.233333
9.0116 bodyX 0.60625
9.0116 bodyY 0.233333
9.03832 bodyX 0.601042
9.03833 bodyY 0.233333
9.03834 bodyX 0.595833
9.03834 bodyY 0.233333
9.03835 bodyX 0.589583
9.03835 bodyY 0.233333
9.03835 bodyX 0.583333
9.03835 bodyY 0.233333
9.06691 bodyX 0.577083
9.06695 bodyY 0.233333
9.06695 bodyX 0.570833
9.06698 bodyY 0.233333
9.06698 bodyX 0.563542
9.06698 bodyY 0.233333
9.09428 bodyX 0.557292
9.0943 bodyY 0.234375
9.0943 bodyX 0.551042
9.0943 bodyY 0.234375
9.09431 bodyX 0.544792
9.09431 bodyY 0.235417
9.09431 bodyX 0.539583
9.09431 bodyY 0.236458
9.12068 bodyX 0.534375
9.12069 bodyY 0.2375
9.1207 bodyX 0.530208
9.1207 bodyY 0.238542
9.1207 bodyX 0.526042
9.1207 bodyY 0.239583
9.14875 bodyX 0.521875
9.1488 bodyY 0.241667
9.1488 bodyX 0.516667
9.1488 bodyY 0.24375
9.14881 bodyX 0.511458
9.14881 bodyY 0.245833
9.14881 bodyX 0.50625
9.14881 bodyY 0.247917
9.17509 bodyX 0.5
9.1751 bodyY 0.25
9.17511 bodyX 0.49375
9.17511 bodyY 0.253125
9.17511 bodyX 0.486458
9.17511 bodyY 0.25625
9.20189 bodyX 0.479167
9.20194 bodyY 0.259375
9.20195 bodyX 0.472917
9.20195 bodyY 0.261458
9.20195 bodyX 0.466667
9.20195 bodyY 0.264583
9.22826 bodyX 0.461458
9.22833 bodyY 0.266667
9.22834 bodyX 0.459375
9.22834 bodyY 0.26875
9.22834 bodyX 0.454167
9.22834 bodyY 0.270833
9.2555 bodyX 0.451042
9.25558 bodyY 0.271875
9.25559 bodyX 0.448958
9.25559 bodyY 0.276042
9.25559 bodyX 0.444792
9.25559 bodyY 0.277083
9.2556 bodyX 0.44375
9.2556 bodyY 0.277083
9.28468 bodyX 0.440625
9.28473 bodyY 0.279167
9.28474 bodyX 0.440625
9.28474 bodyY 0.280208
9.28474 bodyX 0.439583
9.28475 bodyY 0.284375
9.31398 bodyX 0.438542
9.31399 bodyY 0.2875
9.314 bodyX 0.4375
9.314 bodyY 0.290625
9.314 bodyX 0.435417
9.314 bodyY 0.29375
9.314 bodyX 0.435417
9.31401 bodyY 0.296875
9.34088 bodyX 0.433333
9.34089 bodyY 0.3
9.34093 bodyX 0.432292
9.34093 bodyY 0.302083
9.34093 bodyX 0.432292
9.34093 bodyY 0.30625
9.34094 bodyX 0.43125
9.34094 bodyY 0.308333
9.3683 bodyX 0.430208
9.36831 bodyY 0.3125
9.36832 bodyX 0.427083
9.36832 bodyY 0.316667
9.36835 bodyX 0.426042
9.36836 bodyY 0.321875
9.39579 bodyX 0.426042
9.3958 bodyY 0.325
9.3958 bodyX 0.425
9.3958 bodyY 0.328125
9.39581 bodyX 0.425
9.39585 bodyY 0.333333
9.4242 bodyX 0.423958
9.42421 bodyY 0.3375
9.42422 bodyX 0.423958
9.42422 bodyY 0.342708
9.42422 bodyX 0.423958
9.42422 bodyY 0.345833
9.42423 bodyX 0.422917
9.42423 bodyY 0.35
9.45142 bodyX 0.422917
9.45143 bodyY 0.354167
9.45143 bodyX 0.422917
9.45144 bodyY 0.359375
9.45144 bodyX 0.422917
9.45144 bodyY 0.3625
9.47937 bodyX 0.421875
9.47938 bodyY 0.366667
9.47939 bodyX 0.421875
9.47939 bodyY 0.370833
9.47939 bodyX 0.421875
9.47939 bodyY 0.375
9.47939 bodyX 0.421875
9.47939 bodyY 0.379167
9.50964 bodyX 0.421875
9.50968 bodyY 0.38125
9.50969 bodyX 0.421875
9.50969 bodyY 0.384375
9.5097 bodyX 0.421875
9.5097 bodyY 0.3875
9.5097 bodyX 0.421875
9.50971 bodyY 0.390625
9.53904 bodyX 0.421875
9.53908 bodyY 0.39375
9.53909 bodyX 0.421875
9.53909 bodyY 0.396875
9.53909 bodyX 0.421875
9.53909 bodyY 0.4
9.56766 bodyX 0.421875
9.56768 bodyY 0.403125
9.56768 bodyX 0.422917
9.56769 bodyY 0.405208
9.56769 bodyX 0.423958
9.56773 bodyY 0.408333
9.56773 bodyX 0.423958
9.56773 bodyY 0.411458
9.59498 bodyX 0.423958
9.59499 bodyY 0.4125
9.595 bodyX 0.423958
9.595 bodyY 0.414583
9.595 bodyX 0.425
9.595 bodyY 0.417708
9.62241 bodyX 0.427083
9.62242 bodyY 0.419792
9.62243 bodyX 0.429167
9.62243 bodyY 0.421875
9.62243 bodyX 0.430208
9.62243 bodyY 0.423958
9.62244 bodyX 0.432292
9.62244 bodyY 0.426042
9.64989 bodyX 0.433333
9.6499 bodyY 0.428125
9.64991 bodyX 0.434375
9.64991 bodyY 0.430208
9.64991 bodyX 0.436458
9.64991 bodyY 0.432292
9.67774 bodyX 0.4375
9.67775 bodyY 0.433333
9.67775 bodyX 0.439583
9.67775 bodyY 0.435417
9.67779 bodyX 0.441667
9.67779 bodyY 0.436458
9.67779 bodyX 0.44375
9.67779 bodyY 0.4375
9.70759 bodyX 0.445833
9.70761 bodyY 0.438542
9.70761 bodyX 0.447917
9.70761 bodyY 0.439583
9.70762 bodyX 0.45
9.70762 bodyY 0.440625
9.73669 bodyX 0.453125
9.7367 bodyY 0.441667
9.73671 bodyX 0.455208
9.73671 bodyY 0.442708
9.73671 bodyX 0.457292
9.73671 bodyY 0.44375
9.73671 bodyX 0.459375
9.73672 bodyY 0.444792
9.7648 bodyX 0.461458
9.76481 bodyY 0.444792
9.76485 bodyX 0.463542
9.76485 bodyY 0.444792
9.76485 bodyX 0.465625
9.76485 bodyY 0.444792
9.76486 bodyX 0.466667
9.76486 bodyY 0.445833
9.79387 bodyX 0.467708
9.79388 bodyY 0.445833
9.82243 bodyX 0.46875
9.82244 bodyY 0.446875
9.82244 bodyX 0.469792
9.82244 bodyY 0.447917
9.82248 bodyX 0.470833
9.82248 bodyY 0.448958
9.85102 bodyX 0.472917
9.85104 bodyY 0.448958
9.85104 bodyX 0.473958
9.85104 bodyY 0.448958
9.85105 bodyX 0.475
9.85105 bodyY 0.448958
9.87927 bodyX 0.477083
9.87929 bodyY 0.45
9.87929 bodyX 0.478125
9.87929 bodyY 0.45
9.8793 bodyX 0.480208
9.8793 bodyY 0.45
9.90725 bodyX 0.482292
9.90726 bodyY 0.45
9.90727 bodyX 0.484375
9.90727 bodyY 0.45
9.90728 bodyX 0.485417
9.90728 bodyY 0.45
9.93792 bodyX 0.486458
9.93793 bodyY 0.45
9.93794 bodyX 0.4875
9.93794 bodyY 0.45
9.96673 bodyX 0.489583
9.96675 bodyY 0.45
9.96675 bodyX 0.491667
9.96675 bodyY 0.45
9.96676 bodyX 0.492708
9.96676 bodyY 0.45
9.96676 bodyX 0.494792
9.96676 bodyY 0.45
9.99492 bodyX 0.496875
9.99494 bodyY 0.45
9.99494 bodyX 0.497917
9.99494 bodyY 0.45
9.99495 bodyX 0.501042
9.99495 bodyY 0.45
10.0233 bodyX 0.503125
10.0233 bodyY 0.45
10.0233 bodyX 0.50625
10.0233 bodyY 0.45
10.0233 bodyX 0.509375
10.0233 bodyY 0.45
10.0233 bodyX 0.513542
10.0233 bodyY 0.45
10.0522 bodyX 0.517708
10.0522 bodyY 0.45
10.0522 bodyX 0.521875
10.0522 bodyY 0.45
10.0522 bodyX 0.526042
10.0522 bodyY 0.448958
10.0822 bodyX 0.530208
10.0822 bodyY 0.447917
10.0822 bodyX 0.534375
10.0822 bodyY 0.446875
10.0822 bodyX 0.539583
10.0822 bodyY 0.445833
10.0822 bodyX 0.54375
10.0822 bodyY 0.444792
10.1109 bodyX 0.547917
10.1109 bodyY 0.442708
10.1109 bodyX 0.551042
10.1109 bodyY 0.440625
10.1109 bodyX 0.55625
10.1109 bodyY 0.4375
10.1109 bodyX 0.559375
10.1109 bodyY 0.435417
10.1397 bodyX 0.5625
10.1397 bodyY 0.433333
10.1397 bodyX 0.564583
10.1397 bodyY 0.43125
10.1397 bodyX 0.567708
10.1397 bodyY 0.430208
10.1679 bodyX 0.570833
10.1679 bodyY 0.429167
10.1679 bodyX 0.573958
10.1679 bodyY 0.427083
10.1679 bodyX 0.576042
10.1679 bodyY 0.426042
10.1679 bodyX 0.579167
10.1679 bodyY 0.425
10.1958 bodyX 0.58125
10.1958 bodyY 0.422917
10.1958 bodyX 0.582292
10.1958 bodyY 0.421875
10.1958 bodyX 0.584375
10.1958 bodyY 0.41875
10.2237 bodyX 0.586458
10.2237 bodyY 0.416667
10.2237 bodyX 0.5875
10.2237 bodyY 0.415625
10.2238 bodyX 0.590625
10.2238 bodyY 0.413542
10.2238 bodyX 0.591667
10.2238 bodyY 0.4125
10.2792 bodyX 0.59375
10.2792 bodyY 0.410417
10.3098 bodyX 0.594792
10.3098 bodyY 0.409375
10.3098 bodyX 0.596875
10.3098 bodyY 0.407292
10.3098 bodyX 0.598958
10.3098 bodyY 0.40625
10.3098 bodyX 0.6
10.3098 bodyY 0.405208
10.3414 bodyX 0.601042
10.3414 bodyY 0.404167
10.3415 bodyX 0.603125
10.3415 bodyY 0.403125
10.3415 bodyX 0.605208
10.3415 bodyY 0.401042
10.3415 bodyX 0.607292
10.3415 bodyY 0.4
10.3688 bodyX 0.609375
10.3688 bodyY 0.398958
10.3688 bodyX 0.611458
10.3688 bodyY 0.397917
10.3688 bodyX 0.614583
10.3688 bodyY 0.395833
10.3966 bodyX 0.616667
10.3966 bodyY 0.394792
10.3966 bodyX 0.619792
10.3966 bodyY 0.39375
10.3966 bodyX 0.621875
10.3966 bodyY 0.391667
10.3966 bodyX 0.625
10.3966 bodyY 0.389583
10.4264 bodyX 0.628125
10.4264 bodyY 0.3875
10.4264 bodyX 0.630208
10.4264 bodyY 0.385417
10.4264 bodyX 0.632292
10.4264 bodyY 0.383333
10.4539 bodyX 0.633333
10.454 bodyY 0.382292
10.454 bodyX 0.635417
10.454 bodyY 0.380208
10.4824 bodyX 0.636458
10.4824 bodyY 0.379167
10.51 bodyX 0.6375
10.51 bodyY 0.377083
10.51 bodyX 0.638542
10.51 bodyY 0.375
10.51 bodyX 0.638542
10.51 bodyY 0.373958
10.51 bodyX 0.638542
10.51 bodyY 0.370833
10.5377 bodyX 0.638542
10.5377 bodyY 0.36875
10.5377 bodyX 0.638542
10.5377 bodyY 0.365625
10.5377 bodyX 0.638542
10.5377 bodyY 0.3625
10.5662 bodyX 0.638542
10.5663 bodyY 0.359375
10.5663 bodyX 0.638542
10.5663 bodyY 0.357292
10.5663 bodyX 0.638542
10.5663 bodyY 0.355208
10.5663 bodyX 0.638542
10.5663 bodyY 0.352083
10.5958 bodyX 0.638542
10.5958 bodyY 0.351042
10.5958 bodyX 0.638542
10.5958 bodyY 0.347917
10.5958 bodyX 0.638542
10.5958 bodyY 0.346875
10.6235 bodyX 0.638542
10.6235 bodyY 0.344792
10.6235 bodyX 0.6375
10.6235 bodyY 0.340625
10.6235 bodyX 0.636458
10.6235 bodyY 0.3375
10.6235 bodyX 0.635417
10.6235 bodyY 0.332292
10.6524 bodyX 0.633333
10.6525 bodyY 0.329167
10.6525 bodyX 0.632292
10.6525 bodyY 0.328125
10.6525 bodyX 0.630208
10.6525 bodyY 0.325
10.6793 bodyX 0.629167
10.6793 bodyY 0.320833
10.6793 bodyX 0.628125
10.6793 bodyY 0.319792
10.6793 bodyX 0.626042
10.6793 bodyY 0.317708
10.6793 bodyX 0.623958
10.6793 bodyY 0.314583
10.7067 bodyX 0.622917
10.7067 bodyY 0.3125
10.7067 bodyX 0.621875
10.7067 bodyY 0.311458
10.7067 bodyX 0.621875
10.7067 bodyY 0.310417
10.7335 bodyX 0.61875
10.7335 bodyY 0.307292
10.7335 bodyX 0.617708
10.7336 bodyY 0.30625
10.7336 bodyX 0.616667
10.7336 bodyY 0.305208
10.7336 bodyX 0.6125
10.7336 bodyY 0.301042
10.7623 bodyX 0.609375
10.7623 bodyY 0.298958
10.7623 bodyX 0.60625
10.7623 bodyY 0.296875
10.7623 bodyX 0.605208
10.7623 bodyY 0.294792
10.7889 bodyX 0.603125
10.7889 bodyY 0.292708
10.7889 bodyX 0.602083
10.7889 bodyY 0.292708
10.7889 bodyX 0.6
10.7889 bodyY 0.290625
10.9263 bodyX 0.598958
10.9263 bodyY 0.290625
10.9531 bodyX 0.595833
10.9531 bodyY 0.292708
10.9532 bodyX 0.595833
10.9532 bodyY 0.296875
10.9532 bodyX 0.595833
10.9532 bodyY 0.297917
10.9532 bodyX 0.595833
10.9532 bodyY 0.3
10.9792 bodyX 0.595833
10.9793 bodyY 0.302083
10.9793 bodyX 0.595833
10.9793 bodyY 0.303125
10.9793 bodyX 0.595833
10.9793 bodyY 0.304167
11.0054 bodyX 0.595833
11.0054 bodyY 0.307292
11.0054 bodyX 0.595833
11.0054 bodyY 0.309375
11.0054 bodyX 0.595833
11.0054 bodyY 0.313542
11.0336 bodyX 0.595833
11.0336 bodyY 0.315625
11.0336 bodyX 0.595833
11.0336 bodyY 0.31875
11.0336 bodyX 0.597917
11.0336 bodyY 0.323958
11.0336 bodyX 0.6
11.0336 bodyY 0.328125
11.0599 bodyX 0.603125
11.0599 bodyY 0.333333
11.0599 bodyX 0.604167
11.0599 bodyY 0.336458
11.0599 bodyX 0.608333
11.0599 bodyY 0.341667
11.087 bodyX 0.611458
11.087 bodyY 0.345833
11.087 bodyX 0.615625
11.087 bodyY 0.35
11.087 bodyX 0.619792
11.087 bodyY 0.355208
11.1141 bodyX 0.621875
11.1142 bodyY 0.358333
11.1142 bodyX 0.623958
11.1142 bodyY 0.360417
11.1142 bodyX 0.626042
11.1142 bodyY 0.3625
11.1142 bodyX 0.628125
11.1142 bodyY 0.364583
11.1406 bodyX 0.629167
11.1407 bodyY 0.365625
11.1407 bodyX 0.632292
11.1407 bodyY 0.36875
11.1407 bodyX 0.634375
11.1407 bodyY 0.370833
11.1676 bodyX 0.638542
11.1676 bodyY 0.372917
11.1676 bodyX 0.640625
11.1676 bodyY 0.373958
11.1676 bodyX 0.644792
11.1676 bodyY 0.377083
11.1938 bodyX 0.646875
11.1938 bodyY 0.379167
11.1938 bodyX 0.651042
11.1938 bodyY 0.380208
11.1938 bodyX 0.652083
11.1938 bodyY 0.380208
11.1938 bodyX 0.654167
11.1938 bodyY 0.38125
11.2205 bodyX 0.655208
11.2205 bodyY 0.38125
11.2471 bodyX 0.659375
11.2471 bodyY 0.383333
11.2471 bodyX 0.661458
11.2471 bodyY 0.383333
11.2471 bodyX 0.663542
11.2471 bodyY 0.383333
11.2741 bodyX 0.664583
11.2741 bodyY 0.383333
11.2741 bodyX 0.66875
11.2741 bodyY 0.383333
11.2742 bodyX 0.669792
11.2742 bodyY 0.383333
11.3005 bodyX 0.670833
11.3005 bodyY 0.383333
11.3005 bodyX 0.673958
11.3005 bodyY 0.382292
11.3272 bodyX 0.676042
11.3272 bodyY 0.379167
11.3273 bodyX 0.679167
11.3273 bodyY 0.376042
11.3273 bodyX 0.682292
11.3273 bodyY 0.372917
11.3554 bodyX 0.686458
11.3554 bodyY 0.370833
11.3554 bodyX 0.6875
11.3554 bodyY 0.369792
11.3554 bodyX 0.690625
11.3554 bodyY 0.365625
11.3554 bodyX 0.691667
11.3554 bodyY 0.364583
11.3842 bodyX 0.692708
11.3842 bodyY 0.3625
11.3842 bodyX 0.69375
11.3842 bodyY 0.360417
11.3842 bodyX 0.69375
11.3842 bodyY 0.358333
11.4119 bodyX 0.695833
11.4119 bodyY 0.357292
11.4119 bodyX 0.696875
11.4119 bodyY 0.357292
11.4119 bodyX 0.698958
11.4119 bodyY 0.35625
11.4119 bodyX 0.7
11.4119 bodyY 0.35625
11.4389 bodyX 0.701042
11.4389 bodyY 0.355208
11.4389 bodyX 0.701042
11.4389 bodyY 0.354167
11.4939 bodyX 0.701042
11.4939 bodyY 0.351042
11.4939 bodyX 0.701042
11.494 bodyY 0.35
11.5213 bodyX 0.702083
11.5214 bodyY 0.347917
11.5214 bodyX 0.702083
11.5214 bodyY 0.346875
11.5214 bodyX 0.703125
11.5214 bodyY 0.345833
11.5485 bodyX 0.705208
11.5485 bodyY 0.344792
11.5486 bodyX 0.70625
11.5486 bodyY 0.344792
11.5486 bodyX 0.70625
11.5486 bodyY 0.342708
11.5775 bodyX 0.70625
11.5775 bodyY 0.341667
11.5775 bodyX 0.70625
11.5775 bodyY 0.340625
11.6343 bodyX 0.705208
11.6343 bodyY 0.339583
11.6343 bodyX 0.703125
11.6343 bodyY 0.339583
11.6343 bodyX 0.698958
11.6343 bodyY 0.339583
11.6343 bodyX 0.695833
11.6343 bodyY 0.339583
11.662 bodyX 0.692708
11.662 bodyY 0.339583
11.662 bodyX 0.6875
11.662 bodyY 0.339583
11.6621 bodyX 0.682292
11.6621 bodyY 0.339583
11.6901 bodyX 0.679167
11.6901 bodyY 0.339583
11.6901 bodyX 0.676042
11.6901 bodyY 0.339583
11.6901 bodyX 0.672917
11.6901 bodyY 0.339583
11.6901 bodyX 0.669792
11.6901 bodyY 0.339583
11.7174 bodyX 0.666667
11.7174 bodyY 0.339583
11.7174 bodyX 0.664583
11.7174 bodyY 0.339583
11.7174 bodyX 0.663542
11.7174 bodyY 0.339583
11.803 bodyX 0.660417
11.803 bodyY 0.339583
11.803 bodyX 0.659375
11.803 bodyY 0.340625
11.803 bodyX 0.657292
11.803 bodyY 0.342708
11.8308 bodyX 0.655208
11.8308 bodyY 0.345833
11.8308 bodyX 0.654167
11.8308 bodyY 0.346875
11.8308 bodyX 0.654167
11.8308 bodyY 0.35
11.8597 bodyX 0.652083
11.8597 bodyY 0.353125
11.8597 bodyX 0.652083
11.8598 bodyY 0.35625
11.8598 bodyX 0.652083
11.8598 bodyY 0.357292
11.8598 bodyX 0.652083
11.8598 bodyY 0.358333
11.8871 bodyX 0.652083
11.8871 bodyY 0.359375
12.0782 bodyX 0.652083
12.0782 bodyY 0.361458
12.0782 bodyX 0.652083
12.0782 bodyY 0.3625
12.0782 bodyX 0.652083
12.0782 bodyY 0.365625
12.1082 bodyX 0.651042
12.1082 bodyY 0.366667
12.1082 bodyX 0.651042
12.1082 bodyY 0.36875
12.1082 bodyX 0.651042
12.1082 bodyY 0.370833
12.1082 bodyX 0.651042
12.1082 bodyY 0.375
12.1377 bodyX 0.651042
12.1377 bodyY 0.378125
12.1377 bodyX 0.651042
12.1377 bodyY 0.380208
12.1378 bodyX 0.651042
12.1378 bodyY 0.38125
12.1378 bodyX 0.651042
12.1378 bodyY 0.384375
12.1655 bodyX 0.651042
12.1655 bodyY 0.385417
12.1655 bodyX 0.651042
12.1655 bodyY 0.3875
12.1655 bodyX 0.651042
12.1655 bodyY 0.388542
12.1927 bodyX 0.651042
12.1927 bodyY 0.389583
12.6014 bodyX 0.652083
12.6014 bodyY 0.390625
12.6014 bodyX 0.654167
12.6014 bodyY 0.390625
12.6014 bodyX 0.655208
12.6014 bodyY 0.389583
12.6282 bodyX 0.657292
12.6282 bodyY 0.386458
12.6283 bodyX 0.657292
12.6283 bodyY 0.385417
13.2452 bodyWeight 0
13.9799 bodyX 0.657292
13.9799 bodyY 0.384375
14.0072 bodyX 0.654167
14.0072 bodyY 0.384375
14.0072 bodyX 0.65
14.0072 bodyY 0.384375
14.0072 bodyX 0.642708
14.0072 bodyY 0.384375
14.0072 bodyX 0.633333
14.0072 bodyY 0.383333
14.0372 bodyX 0.622917
14.0372 bodyY 0.382292
14.0372 bodyX 0.604167
14.0372 bodyY 0.38125
14.0372 bodyX 0.582292
14.0372 bodyY 0.379167
14.0372 bodyX 0.557292
14.0372 bodyY 0.379167
14.0641 bodyX 0.53125
14.0641 bodyY 0.379167
14.0641 bodyX 0.505208
14.0641 bodyY 0.379167
14.0641 bodyX 0.480208
14.0641 bodyY 0.379167
14.0909 bodyX 0.457292
14.091 bodyY 0.379167
14.091 bodyX 0.438542
14.091 bodyY 0.379167
14.091 bodyX 0.420833
14.091 bodyY 0.379167
14.1176 bodyX 0.405208
14.1176 bodyY 0.379167
14.1176 bodyX 0.390625
14.1176 bodyY 0.38125
14.1176 bodyX 0.375
14.1176 bodyY 0.382292
14.1176 bodyX 0.35625
14.1176 bodyY 0.384375
14.1447 bodyX 0.336458
14.1447 bodyY 0.384375
14.1448 bodyX 0.313542
14.1448 bodyY 0.386458
14.1448 bodyX 0.290625
14.1448 bodyY 0.388542
14.1711 bodyX 0.26875
14.1711 bodyY 0.389583
14.1711 bodyX 0.252083
14.1711 bodyY 0.389583
14.1711 bodyX 0.238542
14.1711 bodyY 0.389583
14.198 bodyX 0.234375
14.198 bodyY 0.389583
14.198 bodyX 0.23125
14.198 bodyY 0.389583
14.198 bodyX 0.228125
14.198 bodyY 0.389583
14.198 bodyX 0.223958
14.198 bodyY 0.389583
14.2245 bodyX 0.219792
14.2245 bodyY 0.389583
14.2245 bodyX 0.216667
14.2246 bodyY 0.389583
14.2246 bodyX 0.213542
14.2246 bodyY 0.389583
14.2513 bodyX 0.209375
14.2513 bodyY 0.389583
14.2513 bodyX 0.208333
14.2514 bodyY 0.389583
14.3065 bodyX 0.20625
14.3065 bodyY 0.389583
14.3065 bodyX 0.205208
14.3065 bodyY 0.389583
14.334 bodyX 0.204167
14.3341 bodyY 0.389583
14.3341 bodyX 0.203125
14.3341 bodyY 0.389583
14.3877 bodyX 0.202083
14.3877 bodyY 0.388542
14.4139 bodyX 0.201042
14.4139 bodyY 0.388542
14.4408 bodyX 0.198958
14.4408 bodyY 0.388542
14.4408 bodyX 0.196875
14.4408 bodyY 0.388542
14.4669 bodyX 0.19375
14.467 bodyY 0.388542
14.467 bodyX 0.191667
14.467 bodyY 0.388542
14.5483 bodyX 0.1875
14.5483 bodyY 0.3875
14.5483 bodyX 0.186458
14.5483 bodyY 0.3875
14.9531 bodyX 0.183333
14.9531 bodyY 0.386458
14.9531 bodyX 0.182292
14.9531 bodyY 0.386458
14.9801 bodyX 0.178125
14.9801 bodyY 0.386458
14.9801 bodyX 0.176042
14.9801 bodyY 0.386458
15.009 bodyX 0.173958
15.009 bodyY 0.386458
15.0358 bodyX 0.172917
15.0358 bodyY 0.386458
15.0358 bodyX 0.170833
15.0358 bodyY 0.388542
15.0358 bodyX 0.16875
15.0358 bodyY 0.388542
15.0888 bodyX 0.166667
15.0888 bodyY 0.388542
15.0888 bodyX 0.1625
15.0888 bodyY 0.389583
15.0888 bodyX 0.158333
15.0888 bodyY 0.389583
15.1157 bodyX 0.155208
15.1157 bodyY 0.391667
15.1722 bodyX 0.153125
15.1722 bodyY 0.391667
15.1722 bodyX 0.152083
15.1722 bodyY 0.391667
15.1722 bodyX 0.151042
15.1722 bodyY 0.391667
15.1991 bodyX 0.146875
15.1991 bodyY 0.391667
15.1991 bodyX 0.141667
15.1991 bodyY 0.392708
15.1991 bodyX 0.139583
15.1991 bodyY 0.392708
15.1991 bodyX 0.134375
15.1991 bodyY 0.392708
15.226 bodyX 0.133333
15.226 bodyY 0.392708
15.2523 bodyX 0.132292
15.2523 bodyY 0.392708
15.6853 bodyX 0.129167
15.6853 bodyY 0.392708
15.6853 bodyX 0.128125
15.6853 bodyY 0.392708
15.7137 bodyX 0.122917
15.7137 bodyY 0.392708
15.7137 bodyX 0.119792
15.7138 bodyY 0.392708
15.7138 bodyX 0.111458
15.7138 bodyY 0.394792
15.7417 bodyX 0.1
15.7417 bodyY 0.397917
15.7417 bodyX 0.0864583
15.7418 bodyY 0.402083
15.7418 bodyX 0.065625
15.7418 bodyY 0.407292
15.7418 bodyX 0.0489583
15.7418 bodyY 0.410417
15.7682 bodyX 0.0479167
15.7682 bodyY 0.410417
15.7683 bodyX 0.046875
15.7683 bodyY 0.410417
15.9288 bodyX 0.0510417
15.9288 bodyY 0.407292
15.9288 bodyX 0.0520833
15.9288 bodyY 0.40625
15.9567 bodyX 0.0552083
15.9567 bodyY 0.403125
15.9567 bodyX 0.059375
15.9567 bodyY 0.401042
15.9567 bodyX 0.0614583
15.9567 bodyY 0.4
15.9829 bodyX 0.0645833
15.9829 bodyY 0.398958
15.9829 bodyX 0.0708333
15.9829 bodyY 0.396875
15.9829 bodyX 0.0729167
15.9829 bodyY 0.39375
15.9829 bodyX 0.0739583
15.9829 bodyY 0.392708
16.01 bodyX 0.075
16.0101 bodyY 0.391667
16.0101 bodyX 0.0770833
16.0101 bodyY 0.390625
16.0101 bodyX 0.078125
16.0101 bodyY 0.389583
16.0367 bodyX 0.0791667
16.0367 bodyY 0.389583
16.0367 bodyX 0.0822917
16.0367 bodyY 0.388542
16.0367 bodyX 0.0833333
16.0367 bodyY 0.3875
16.0641 bodyX 0.0875
16.0641 bodyY 0.385417
16.0642 bodyX 0.0895833
16.0642 bodyY 0.383333
16.0642 bodyX 0.090625
16.0642 bodyY 0.382292
16.9853 bodyX 0.0916667
16.9853 bodyY 0.382292
17.3689 bodyX 0.0916667
17.3689 bodyY 0.383333
17.452 bodyX 0.0895833
17.452 bodyY 0.382292
17.452 bodyX 0.0885417
17.452 bodyY 0.38125
